,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_77,-0.09486953587172875,-0.16875772720365984,-0.28983622740949183,0.25004446970215677,0.14606609290676237,-0.12887049048443378,-0.08453859597894127,-0.39635674878071864,0.07173371764502452,-0.05132366114971551,-0.19671558773037653,-0.05411452552838445,-0.18456508326825855,0.0567408549669576,-0.10043480270827343,-0.002771969165880007,0.11916796027730998,-0.17592561128965833,0.17699125757652046,-0.032954586789163104,0.020912429540721297,0.08668123324162516,-0.11792750748074778,0.24462964875970195,0.13254742814843265,0.28071989792400587,-0.4218682632385611,0.24417706162861555,-0.3225618923233215,0.054349305207876716,-0.1860973634224609,0.16660634609443084,0.15791820786010985,-0.13730094398351533,-0.29258923762103334,-0.12501042721804084,0.054468929784036196,-0.09971853857003346,0.0183058792544612,-0.14674362680932201,-0.13738217232972,-0.3002789588458443,0.2894703228340133,-0.21133386392796213,-0.20085076716165018,0.12870556462678123,0.18665897148054228,0.3372281847290269,-0.24063103118627896,0.07455134698035971,0.3338340705833759,0.15856717379225668,-0.21855792807327598,0.09480365084257661,-0.09365870589244743,0.1955562259491658,-0.22495363397630277,0.046147458952918975,-0.2270525118282466,0.27249190483777824,-0.05246308818110188,0.29255470505781017,0.004290347777290625,0.15097834167160495,-0.12265787639125834,-0.1884421632280057,0.1604361980320098,0.08658751780604385,0.11299205147149241,0.026146041778999485,0.06151255358205165,-0.08423165758880101,-0.09713975830518763,0.18421532072424024,0.0428856612330113,-0.35758403684881607,-0.14647259797180562,1.0,-0.055329004039234,-0.162903146221838,-0.10253415107173895,-0.029742081173400683,0.2049425276977476,0.1361669623788536,0.07870222391093712,-0.24893943033883623,-0.320564384612068,-0.040033533650762766,-0.2134034932771817,-0.2688073817332927,-0.2583763147598781,-0.0455881983048034,0.018760810568144017,0.16339267673809685,-0.010325815952561804,0.0423605349953158,-0.050079107455889615,-0.12196316042911091,-0.010903087014940327,-0.0008771638449755398
feature_78,0.17635770547256074,0.07752923084108865,0.10380747400827114,-0.24348968307985833,0.04610983177577263,0.09118424063085931,-0.05316477889067861,0.02276919460698653,0.14703459583999337,0.35103690686119954,-0.1223782090928934,0.205289875464274,-0.043494776472019415,-0.236991591690942,-0.10083380270223326,0.07461801564074978,-0.20399457954706882,0.22526870099771376,0.0014239422666353521,-0.14550417933941862,-0.2756675724831445,-0.25833028694620946,-0.06955606765098886,0.0626003082742265,0.21867849856827762,-0.17231023893421005,-0.009592612293087542,0.10066359044364527,-0.16046123953435756,-0.14718680675092374,-0.010764803501919216,0.2431628810613812,0.0861689883535013,-0.07091608431090866,-0.17869594964076818,0.08555534903597474,-0.1029273725627841,0.06394821893933181,0.23596405089835396,0.13231216603541934,-0.236696000899434,-0.0013588105166450618,0.22018312251163846,-0.12921275649602193,0.06829906444374283,0.2388777912769957,0.06608852154876313,0.01236495445073955,0.08821120963748023,-0.07774525140364237,-0.12359239493976071,-0.2533078870904984,-0.13729869302396835,0.2720813819163146,-0.13503751884532023,0.008481306332757095,-0.08724141247408611,-0.037116481353599795,0.0625215805281206,-0.28111762491281206,-0.30442951944312796,0.10772020719275449,-0.15150152969063468,-0.3556949300999373,-0.16856262759331633,-0.08288039764484037,-0.036614189427750535,-0.17954146550428962,0.19326369705225396,0.038412619829644556,-0.02477001177438815,0.11283971557932054,-0.15693754197734233,0.12331954317025647,-0.18173667219125872,-0.07619558965797327,-0.24438131590586726,-0.055329004039234,1.0,0.16465389488044743,0.015830194317902464,-0.21953970606481524,-0.2095819969372098,-0.15159957477521133,0.03629088303987566,-0.23128172738892575,0.032669730205637966,0.05680778331155609,-0.20150157165364344,0.08642979520119905,-0.017212070138023356,0.06587942503000485,-0.1181456495360245,-0.20527691426727324,0.17240816415973315,-0.18519623916085898,0.0434044026938371,-0.07013419609038114,0.14479095198006112,-0.028342179370050128
feature_79,0.013892511556415577,0.389363334829727,0.20785227734554712,-0.40298682052817375,-0.2138738539679154,0.1645642961149865,-0.07720982524211148,0.09997012033238104,-0.06961370767894944,0.3675126164059018,-0.038312436185191256,0.5360648301708035,0.009745086765401907,-0.3137157974843237,0.13263592165794583,0.32123078885916484,-0.38649728744641165,0.4555082121271917,-0.24053871371789265,-0.09412327888417665,-0.43583685044953696,-0.5422887739587506,-0.11622954997516671,0.15640962120506802,-0.07743368374427512,-0.45518718924292206,0.09584490407948913,-0.15404728748935292,-0.1791683538487575,-0.4699496368923716,0.15256760328634025,0.2575653619972301,-0.188150669943625,0.10916967380550352,-0.019663118176841566,0.259007459199324,-0.009771630494382365,0.04838801782797964,0.21959090475743645,0.3455955941716358,-0.13502676646383918,0.2554310824531024,0.2124769975488594,-0.3113981422025592,0.4055347648279277,-0.054711529910440135,0.2277336232769771,-0.33274391204533416,0.525958723740513,-0.43037688459826434,-0.3193560473229441,-0.1612899282605493,0.2341426216856068,0.1830869762906035,-0.16855639494361307,-0.10923714562956406,0.14134747752353147,-0.1557723591377056,0.27226785723662783,-0.33415429240523153,-0.4578215766585511,-0.015435233395584252,-0.2554409760632693,-0.42046725539674995,-0.3281577179161751,0.31463042992530693,-0.2240686140011361,-0.3893656683614546,-0.22283385971716177,-0.08358271347239585,0.2420282380705575,0.4034419266810164,-0.48594653417549644,-0.2593920119986948,-0.5646070034408542,0.2561782499191212,-0.053911785617695274,-0.162903146221838,0.16465389488044743,1.0,0.23520380259654225,-0.4846932361908453,-0.24777808084906108,-0.3411934797587083,-0.15339315633131148,-0.2541063284637782,0.27076429917244055,0.3514863743904749,-0.05403599387489518,0.4388526239181581,0.16071963100697828,0.22623511279382225,-0.2117106222332908,-0.12282165951717007,0.17095165558505546,-0.0017761794389226874,-0.22029182786146023,0.2669891044742033,0.21467206232008582,0.2575108223606648
feature_80,0.0024998344373410495,0.39461366511240725,0.08869690122965225,-0.04850185631277275,-0.2934656215681236,-0.12411507392193542,-0.24073542252395136,0.01476492094020987,-0.1333184936922077,0.05684420650989423,0.1342768203802677,0.26573669884361895,-0.19776691494253723,-0.27034979286838007,0.19271036665885596,0.2181118750365938,-0.1592053607954779,0.1663807309858661,-0.027518285849345053,0.1307679910029408,-0.16919108163087854,-0.21106491297179175,-0.011607454922976622,0.18469279600942806,-0.19624717249480542,-0.1990008778490894,0.1112750710933668,-0.15462542603992163,0.10495364410391873,-0.21347292216577626,0.16550974137673885,-0.04035913751561826,-0.16707282886233182,0.26353253440110075,0.06911468183103335,-0.01181269856549575,0.10567499754960354,-0.10262628695702179,-0.017010181713656352,0.11014974204614655,0.08748733944135197,0.27060327709005066,0.03351656677646333,-0.19943169580011802,0.3403728660421854,-0.20395588125019273,0.11485746083550592,-0.24349920315468324,0.39086245794353675,-0.3428035921186855,-0.18847695640398313,-0.038827717848965354,0.021945455015920323,0.0678948444688969,-0.021081963181472582,-0.06068106447992841,0.2350369876335514,0.013739419200024094,0.10672225878369425,-0.12680423188785667,-0.12380299289991012,-0.014632903676568287,0.09582740810168575,-0.27783907727306173,-0.21234626870345022,0.21827531050527718,-0.15705097422351486,-0.18525062222490654,-0.23571457457417724,-0.08065407222279791,0.05378855756307955,0.28656293621701157,-0.24849942964094987,-0.3548148185639365,-0.2539935448293305,0.15673431628083165,0.08482960277377881,-0.10253415107173895,0.015830194317902464,0.23520380259654225,1.0,-0.2275027339876245,-0.06592267604847736,-0.26794512377208124,0.009898685453518309,-0.06316898312131804,0.21207430283688286,0.18602162756640428,0.17956822076768217,0.1784093077478108,0.2310698145669768,0.1932315371810981,-0.23388530420515313,0.21851984590868917,0.10537331459299533,0.2264891833785416,-0.2402763446090327,0.23639572578353724,0.09261341128261043,0.1487064597352979
feature_81,-0.0632431059678604,-0.3641742126619961,-0.1160913710061157,0.19282752883831203,0.21702925276338997,-0.08482063711424027,0.19213976970968794,0.08336307207869371,0.11280628702375206,-0.33186551661758146,0.11421209895031843,-0.4189317471464142,0.12080630424986864,0.3918647719773369,0.015954255903477245,-0.3195571679631861,0.3340072349752714,-0.3989564670456265,0.027948465122468003,0.06276179651593232,0.4432876553582708,0.42739960719768866,0.18577071261623948,-0.28216003980404963,0.020722680378275706,0.35280446392342824,0.0039013959888089924,0.022410455426670146,0.26544221123290906,0.46181313265461654,-0.1179680322493291,-0.30744873217981344,0.13716011695839653,-0.05042765271398019,0.09931112180219061,-0.09896285859386976,-0.05876858751451085,-0.016838715106787753,-0.26679660384217385,-0.30408135501026523,0.14919772125753492,-0.1689643968330394,-0.21911969036123816,0.3837753310318173,-0.3058012728178337,-0.03420702619978325,-0.2870232375939871,0.17557984586207587,-0.45610447556343753,0.45838750456463107,0.1900483983424331,0.06086279842606765,-0.09130837098354483,-0.24022904685746077,0.1905626443618102,0.13286560160682065,-0.09632914299342385,0.14872403969552678,-0.06797807976272088,0.2581519777464655,0.4344076540202056,-0.08842303303206117,0.22143560387040606,0.389473179639131,0.47344241916608404,-0.21152977226648123,0.14482596641575177,0.3452319727103448,0.14915570946902074,-0.04819726268177406,-0.17237362394948402,-0.2748535981512051,0.4403306058359313,0.23234595325457727,0.5102499419491876,-0.12102358477319713,0.1435769121709051,-0.029742081173400683,-0.21953970606481524,-0.4846932361908453,-0.2275027339876245,1.0,0.17747268641209213,0.3365703107270404,0.10838083633127144,0.3521484764726227,-0.2029874775812395,-0.2740791196745893,0.04487527361827917,-0.29830402312037396,-0.08338452194089975,-0.2696770640932956,0.22712042782826286,-0.027603310936383272,-0.160875913816992,-0.02817150083513415,0.18295175009798814,-0.310572049732893,-0.29238850644638337,-0.15091255550492602
feature_82,-0.11437251288045863,-0.17161734639356555,-0.29492128261052,0.4262078274135042,0.09552947921132161,-0.21056991438162473,-0.05031740610694909,-0.39661264910647653,-0.032952271074242444,-0.3208931197177866,0.02568979642736514,-0.21806876939180028,-0.12932368628779986,0.09552258301669753,-0.009449370791025317,-0.10311398655620622,0.24580885047437337,-0.2453921465588823,0.1493418563374816,0.09522663371011315,0.1142156173817468,0.2156256814503255,-0.07229999802347778,0.23585202131462013,-0.03890739201352384,0.2070903184239425,-0.30674355740107795,0.09886256454840589,-0.16445507658103117,0.10006315988990225,-0.06749179455453932,0.0002459344481500487,0.08682076304555388,0.01421904033562207,-0.08691362645219596,-0.13117185490241456,0.046568782424838404,-0.2194555431535044,-0.013430675607478319,-0.24787343217178587,0.028477299913000242,-0.07810093048426568,0.0598009135549342,-0.04337785495651554,-0.14753167882367108,-0.0891903886388228,0.16470338703752221,0.24208632175906727,-0.20925153307133312,0.07802440979033803,0.24108236679766196,0.08422544205430468,-0.1417908339703071,0.038257585333184484,0.005423764338159895,0.13714771732483916,-0.00021110024619677142,0.2796079329822137,-0.2649962229417422,0.3275474951644102,0.07214310913513305,0.22420877878649748,0.056149346417907836,0.269199661001537,-0.03587517138806973,-0.11260628332738447,0.19003014868281692,0.1375333345899709,0.0961757249190795,0.09948970702391305,-0.0026251693377095384,-0.07135396270607337,-0.048035337676784064,0.04194073322299189,0.12707678901059086,-0.24239133323047185,-0.0582305257219689,0.2049425276977476,-0.2095819969372098,-0.24777808084906108,-0.06592267604847736,0.17747268641209213,1.0,0.06737484322682102,0.10554667414214007,-0.08490096289408407,-0.37590354552313243,-0.1292671736313272,0.062092112241816495,-0.3676787621772724,-0.15876866065426154,-0.23114158993812708,0.008516407350449078,0.2828052865866453,-0.05304329557311633,0.07243812446456944,-0.053901115550037994,-0.06444529115649728,-0.12861691181604842,-0.04748316355994415
feature_83,-0.03226456106932779,-0.6455827514999994,-0.29220058444608615,0.08299701756978366,0.516848580799309,0.21895086990364096,0.48142130540032013,-0.02989431607826209,0.3445369230075157,-0.18902865538418032,-0.4767984186365878,-0.5181638155491513,0.13614647613328326,0.5976041045407249,-0.3479889566841682,-0.27635883806429723,0.5509390323552913,-0.5419706459230068,-0.19464309868092222,-0.25229095512456096,0.48238663158922584,0.5040726582719752,-0.05636264213061093,-0.41572235683765524,0.0681285924323633,0.6195259185441612,-0.01571064198660853,0.4483206172058408,-0.01936754423612787,0.6419219505702942,-0.37268563465741666,-0.14541622325786843,0.37628815599488646,-0.466346437103581,-0.18862288293565277,-0.25956115287096465,-0.05605856670937243,0.13893709777638819,-0.0720025217009763,-0.4375580001298897,-0.12571961162708215,-0.5593964792686589,-0.13252148633835129,0.3183604958417685,-0.5901598462272802,0.3019930473791749,-0.33531861519561507,0.38080275029488964,-0.6581150366676266,0.5865090463709048,0.48543292843516567,0.3294045908708766,-0.11474685007140586,-0.3780107010140835,-0.11611620883086717,0.12403707435666236,-0.47966368757831784,-0.28925990354741704,0.04166116254235553,0.2424535146961815,0.5513733219437759,-0.25817817249387337,0.1668915488478347,0.31296759854177114,0.5442591858658964,-0.5217525121959568,0.24907989061900274,0.30341743739180993,0.0761480480732869,-0.14086311278865807,0.010839220417212608,-0.36883220346646106,0.6210229515223351,0.5437734285479819,0.6034369252391222,-0.3343522308137443,-0.16467777679138687,0.1361669623788536,-0.15159957477521133,-0.3411934797587083,-0.26794512377208124,0.3365703107270404,0.06737484322682102,1.0,0.0704596825669516,0.4076930168563627,-0.2380572552835298,-0.3088864151997745,-0.3373107643860081,-0.23900685950429182,-0.46843599479806036,-0.13417858720710052,0.5423978521456231,-0.2084786963981083,0.04021887468743125,-0.40794338698343724,0.1352121506031704,-0.48317543977102834,-0.1002914022586282,-0.4931473412333693
feature_84,0.028651414460206727,-0.1490422972475279,-0.17810182529144422,0.22569395743417858,0.1461181736054925,-0.059285790926954296,-0.04539241619785222,-0.21336629452042635,0.13718899196880052,-0.007250070657097038,0.02090209895112619,-0.27406950455288376,-0.1451194067980212,0.047415618468233015,-7.357655830302405e-05,-0.04285762911902349,0.19034236058136828,-0.20765841035400293,0.05655254087945852,0.08889229454228184,0.05173483343277529,0.1971426188010155,0.023170917507897827,0.08674706853237964,-0.02497077953981311,0.3001202929118586,-0.04143768941532103,0.12733938453354018,-0.036864995184319835,0.07900019803249785,-0.03770008273397258,-0.034937740898080355,0.11182578525342433,-0.002699620251858684,-0.1306025842318047,-0.30908867222465686,-0.0427614572695345,-0.10300077668009255,-0.13666621226735595,-0.23672889236160494,0.009120893416058748,-0.06359913386021586,0.1279246752582231,0.030977221595499847,-0.24758505863224636,0.09571054554117488,-0.043240269150100256,0.17886316457717408,-0.16317276815375487,0.14545169932094137,0.08950479761636071,0.22564244645387668,-0.20405617751462937,0.04740198037556201,0.019865787705924204,0.04954317265460559,-0.19869424695524024,0.16506892511269555,0.06235600115447526,-0.00045807287708964377,0.04275904897659193,0.06244794229202362,0.10707923989644168,0.0021554834941784336,-0.01455593939417103,-0.1615163793556562,0.11191121198136973,-0.039522841912962285,0.13529084993931728,-0.12225356556246181,-0.007200060248328856,0.06152738630250129,0.044888345452799905,0.06235705310272175,0.12238194025963885,-0.3119292887103814,-0.013212663672974287,0.07870222391093712,0.03629088303987566,-0.15339315633131148,0.009898685453518309,0.10838083633127144,0.10554667414214007,0.0704596825669516,1.0,-0.08350086768002295,-0.1407828562248792,0.003601911075087306,-0.0015121439958975813,-0.2474373799464241,-0.16428957703236768,-0.0947859925318157,-0.05252369605186637,0.2056600977686636,0.042804194824700464,-0.0022404641064656707,-0.014833863681242376,-0.07374484804493514,0.04266619620102701,-0.17211170063851183
feature_85,0.01465734693890028,-0.330500511105189,0.015795003053321415,-0.10325161583224442,0.16381681879711543,0.1879840247691812,0.46770294489756503,0.40406298371836163,0.05403561252910873,-0.17164628964689754,-0.03626948552719461,-0.3661102959566808,0.24223882128901972,0.446279118419858,-0.11711113296567631,-0.24030211508877686,0.2622207278627053,-0.2960927819521727,-0.27264561821278926,-0.0923095695983344,0.4886088255759958,0.3311262209911042,0.1376892292287726,-0.6015801247289865,-0.13512083553806903,0.2605797608461378,0.4560682706241152,-0.10853437039238702,0.47622702271484363,0.4720177193267921,-0.09682877396057636,-0.45002364321202176,0.10149687299987219,-0.1686500273658775,0.22320905719847334,-0.04338355973072158,-0.06853249722835625,0.09728451962288151,-0.19683912727641156,-0.1231677868167934,0.19518033952008254,-0.07326119989028107,-0.47483334934208166,0.4843726389225709,-0.17707156230949378,-0.08984782536726148,-0.5593323864750742,-0.01659234560850452,-0.2712173953675195,0.4434511917794364,0.17615471784871758,0.1489328500877777,0.07560895926670468,-0.4499856015933347,0.1298820661739363,-0.022183834311613283,-0.11875337185952484,-0.26042227378906835,0.20014158209177613,0.01689662883264522,0.5094578235238343,-0.3954913661560354,0.2631900309140711,0.19655792601199104,0.5921852816498643,-0.23531163616550307,0.018541182503806482,0.19563172633629775,-0.00289458627197277,-0.1879510596561027,-0.16462142951517497,-0.2202711011469978,0.6443624862044575,0.13299434510830738,0.48095594317585666,0.17275430914812656,0.19503165465543115,-0.24893943033883623,-0.23128172738892575,-0.2541063284637782,-0.06316898312131804,0.3521484764726227,-0.08490096289408407,0.4076930168563627,-0.08350086768002295,1.0,0.13529454595040816,-0.1750559504981815,0.0008539687580763389,0.0036297092964494575,0.016495112106037824,-0.13080802733624955,0.39223535238465035,-0.2703568810648389,-0.04780829416882119,-0.1469533024662842,0.12120151327163511,-0.3177884786332622,-0.1713160189278857,-0.20157353283091506
feature_86,0.13513861475746203,0.3813940112340948,0.38186328269150366,-0.3202392687435028,-0.23111609012310377,0.13262944558671158,-0.07727978968137499,0.40980689113907737,-0.17712824940376967,0.19073533280595753,0.144878577706885,0.31897475870814257,0.136189582193331,-0.14008735704091427,0.11020059872081944,0.10537753908290626,-0.30692343170483016,0.28335972896613854,-0.09625862848807662,0.04453274061841126,-0.08767449388130336,-0.20796534050567775,0.05430815561972165,-0.12133511369850385,-0.11222474575952349,-0.3961179438416439,0.3147427954122439,-0.25884253421184716,0.3662294317263907,-0.21315342421293507,0.20851008977288807,-0.1374051412646891,-0.30327537355518025,0.14475385573367086,0.32620049932747847,0.22956288360596303,0.0467813477572307,0.08713368153665255,-0.05486964931630908,0.4048149087505113,0.15079004349974,0.2798201499241869,-0.29945946228895837,0.010220710592419874,0.42248145265603454,-0.12530815989658625,-0.14136795994197637,-0.36785617920706976,0.4366578145834408,-0.20916864479979516,-0.31699101196484786,-0.1356247086688273,0.3107434169841296,-0.09815123763476485,0.17895035019537667,-0.21270776276455314,0.28216239458041126,-0.28732174605723204,0.2582161625422364,-0.2804551611985565,-0.04936887181482262,-0.23095606212900074,0.06633250930526312,-0.2601948495070944,-0.0345404074215517,0.2868648981661552,-0.2622053220493317,-0.11159842689522022,-0.23300923473240437,-0.017686564973825983,-0.030266394133131532,0.10372550455043036,-0.048003228213155454,-0.3183888066709483,-0.190767162864505,0.4628404797244115,0.1998843307762877,-0.320564384612068,0.032669730205637966,0.27076429917244055,0.21207430283688286,-0.2029874775812395,-0.37590354552313243,-0.2380572552835298,-0.1407828562248792,0.13529454595040816,1.0,0.16205246151639857,0.20251146855226243,0.4327474956095092,0.2856824228914953,0.10750432091866235,-0.07184797215829056,-0.03479948380492893,0.011729954339397879,0.12627933889798654,-0.07336575751738354,0.2607556501771656,0.053575455571668554,0.15273401291419428
feature_87,-0.0020555705218908388,0.2886928144181912,0.16314939279978408,-0.15449052635355268,-0.21786575048683546,0.03900595275537943,-0.019255408264856964,0.07927278043049103,-0.05422727643156504,0.2309399583978037,0.07882709124285585,0.25899518542514116,-0.11356322918766489,-0.24840304116552023,0.14284702152981207,0.24207875370900497,-0.19185118911585083,0.3405830005544005,-0.20398028297719242,0.15126557916674443,-0.28143507233771026,-0.37127530757571175,0.02611391506527077,0.11427195064706214,-0.195982595761182,-0.2838165369540133,0.1424506303930594,-0.22268291666061157,-0.0606149376789622,-0.3516692510298874,0.18703986161899624,0.034361518043356125,-0.10034547372815764,0.18741170364038542,-0.07251917366977127,0.1881236486107189,-0.01884085929163804,-0.05507232387216717,0.07391789340775336,0.20645291896633475,0.035562463712097134,0.3349373705370116,0.11450356432641504,-0.19390933313963546,0.3170413988462576,-0.14195060846925545,0.0717989389897012,-0.23693125752147925,0.338032100629756,-0.3658670611496336,-0.1246609531581,0.01991022212551913,0.19106663192122408,0.23260768334490575,0.008498883989242919,-0.1060198489922638,0.14193733785941468,0.046509733198208295,0.12077801560574003,-0.17183780624805342,-0.24627765443070326,0.08330695702276807,-0.07147507035609314,-0.30830853409375925,-0.2283649127767979,0.24569966623071537,-0.10741398223605002,-0.29205724718494386,-0.13604354516944064,-0.07776242198904443,0.0981306414817653,0.30650544976415334,-0.3471651019603747,-0.292535490553189,-0.3819293675691443,0.12121969807406578,0.1386481346468233,-0.040033533650762766,0.05680778331155609,0.3514863743904749,0.18602162756640428,-0.2740791196745893,-0.1292671736313272,-0.3088864151997745,0.003601911075087306,-0.1750559504981815,0.16205246151639857,1.0,0.0652612408970948,0.1828852569244167,0.20962299500746592,0.18177451313820156,-0.1397999251246111,-0.01898655296620641,0.06084075267273042,0.08982838022922654,-0.154226999011015,0.21531859207113357,0.1518438689594238,0.24674435593524097
feature_88,-0.08329692330528173,0.3532079418849142,0.10512087276847433,0.17129765146876408,-0.31575337776610674,-0.20596794157562592,-0.2729790093893633,0.05646201527774847,-0.3960941887267004,-0.24552987810234636,0.4677193902803108,0.08251122997029578,-0.0279844179631965,-0.14626581013917245,0.265385796450406,0.03455161185982131,-0.09295674070699618,0.0278469496220185,0.1758043167241002,0.2952609767324131,0.013631416355254281,0.11175523675810929,0.14072413307966766,0.15730998593465567,-0.17079255446809832,-0.2107324785088276,0.12540778241594625,-0.36127104682778827,0.29225312428727557,-0.2034527795002699,0.30765195525165284,-0.18822392628115217,-0.4054179914101404,0.35256145407976713,0.36117202170432366,-0.024034128143930772,0.09123563583117329,-0.1836936077189049,-0.2333710872830855,0.11799671528807874,0.4075011881237022,0.390365883810302,-0.2081963148384799,0.03786417580830763,0.3267680445133415,-0.442586979360188,0.004597264357740073,-0.22417846281634266,0.2902513203595723,-0.2219135066182467,-0.2533072848052787,-0.05814525392114715,0.18719807233375257,-0.08384651822426603,0.22601653091830076,-0.28163604278034343,0.38812244491690917,0.2723647045690138,-0.042967838504879764,0.01948568429083412,-0.028938897178887153,0.014507423223853792,0.10625106578700617,0.12470301805125932,-0.1051267506652512,0.40136941112362995,-0.09309174723644417,0.016364136054555074,-0.20215989816886415,0.08711217577414579,-0.07533765876193857,0.06849211386528958,-0.11623999692569288,-0.4308967863136036,-0.12784731683730452,0.2630254040525044,0.3978555771917955,-0.2134034932771817,-0.20150157165364344,-0.05403599387489518,0.17956822076768217,0.04487527361827917,0.062092112241816495,-0.3373107643860081,-0.0015121439958975813,0.0008539687580763389,0.20251146855226243,0.0652612408970948,1.0,0.0013562315953575558,0.3295811825133786,-0.011520427300839714,-0.2634364133818819,0.29427049702480135,-0.15598878204536976,0.4225428052920394,-0.10024432415687753,0.343231995446838,-0.04523029847383085,0.17527687563744895
feature_89,0.025899490383654997,0.40128828204646577,0.4128772120553041,-0.5195292878131244,-0.2887998664840556,0.2529916058221707,-0.04258830392943432,0.3832813040450086,-0.14381092689286587,0.24332749940366413,0.03351343183074678,0.4701358630098377,0.19485566194938808,-0.18665166118685017,0.05801722258764687,0.1916438529664997,-0.3505686815015053,0.38866473449192596,-0.15482129688770438,-0.09570352040966625,-0.1822929922891795,-0.40009064472872463,-0.03255570716536774,-0.10184821668775094,-0.033036687938722456,-0.4867102143288304,0.23836200523541534,-0.18346978918813622,0.08230745469167654,-0.23660264938722453,0.22103867131944285,0.03593989404517801,-0.25840231433841604,0.11531834594858965,0.24092225861108024,0.3910966540896558,0.007580542030109468,0.22180072549545304,0.09076859181085857,0.4234759286291546,0.004547892995462755,0.21672127635792765,-0.09356680219941194,-0.17096412347072568,0.3651118804078929,-0.012802735632878868,0.022460287284382725,-0.421096420305624,0.4474015052478543,-0.30753112338345145,-0.3906580065585965,-0.2508748687604465,0.212152728028573,-0.015187972895737714,-0.10490133973499596,-0.1019982202858984,0.21526661938921215,-0.30993388841104286,0.1818217421164222,-0.2604781268100073,-0.18966026913480818,-0.2075338395857742,-0.13821565652534953,-0.26652218515638837,-0.059226630688766733,0.3827825753168715,-0.3067831964466015,-0.20371156643628072,-0.21378751432935397,-0.0010494348948642566,0.0029802965326532708,0.16248376677343804,-0.11653836528400341,-0.242426416246224,-0.302537558403678,0.46651713130841943,0.07940284700982708,-0.2688073817332927,0.08642979520119905,0.4388526239181581,0.1784093077478108,-0.29830402312037396,-0.3676787621772724,-0.23900685950429182,-0.2474373799464241,0.0036297092964494575,0.4327474956095092,0.1828852569244167,0.0013562315953575558,1.0,0.22032945310817975,0.13887099998651906,-0.04100954434118292,-0.21586271915995361,0.03143009764620656,-0.04633724377640823,-0.034172982965847566,0.2199271427544744,0.04098093177277992,0.30162676254235743
feature_90,0.03543402323526156,0.4932845861781374,0.3156782787425656,-0.10477930622356983,-0.4425052277136334,-0.030749473708867377,-0.22035867354452138,0.34791879663820297,-0.26417991299110616,0.06294646390932816,0.45121809538022634,0.21135805511154276,-0.08870593787831699,-0.3227480724895487,0.21666617321178883,0.06899359222660197,-0.30474853233315247,0.3617811779655862,-0.00578282600725204,0.23970606285112983,-0.19301683284707613,-0.36419061130042146,0.21549829402792633,0.00019630578128067037,-0.11894632493093303,-0.4235749434559041,0.29178402510218676,-0.495233738648155,0.32475163688351855,-0.31097291149389367,0.3409871803601442,-0.0928681882386387,-0.32306030429427984,0.38414225110078787,0.3095801539559883,0.26140917136266006,-0.05768928802270377,0.03734008052623241,-0.0766714126900541,0.31542132570209425,0.290944946054796,0.5140272337602221,-0.1852480695344903,0.06312054767136702,0.461227526837475,-0.3497306248123691,-0.07556939282207176,-0.4606391724450791,0.4427408796192507,-0.28567379133950394,-0.3702211004352079,-0.1876228450216919,0.2873073535174491,0.12875374368025852,0.22454988770295894,-0.1707330335594788,0.34797944198233566,0.21803563526481795,0.0037411414931379215,-0.26123747430326005,-0.16427825271496446,-0.04509724601909641,-0.07149023388861236,-0.16514928138496252,-0.14022011604220136,0.4168770916617799,-0.20739278992011914,-0.20161039030587327,-0.10661032357869601,0.04912354064160479,-0.1801278942022925,0.2259638249999626,-0.26129495857141893,-0.44613501891580054,-0.2607661786774846,0.41133550248539497,0.3911871401845192,-0.2583763147598781,-0.017212070138023356,0.16071963100697828,0.2310698145669768,-0.08338452194089975,-0.15876866065426154,-0.46843599479806036,-0.16428957703236768,0.016495112106037824,0.2856824228914953,0.20962299500746592,0.3295811825133786,0.22032945310817975,1.0,0.039235359000938226,-0.24900768850063162,0.0585161851246446,-0.029111493167193733,0.3245360930833358,-0.05996055519769132,0.37963793347561015,0.005820995617285651,0.3336567094936563
