,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_75,-0.08665941189621179,0.14614588980837245,-0.28568052741174,-0.2697693449956415,-0.2958263526123037,-0.3468168752645976,-0.5338592637557183,-0.3850560886322439,-0.010457991759632601,0.15073034831909352,0.5371470982448687,0.05829784257331403,-0.5340221876960672,-0.4963587786091814,0.07057819411779181,-0.15042779389391797,-0.10229002767870414,0.675075063197514,-0.24647633628504592,-0.03493123469953498,0.3104155708357391,-0.2780623764875118,0.20532726338697596,0.05467379665227663,-0.5866757100286554,0.4335805917645457,-0.15750428251339488,-0.471454485252899,-0.16370773560872667,-0.20450955855631034,-0.06187571222118558,0.36509294297191336,-0.5997104309390299,-0.3796376175645648,-0.1996532727800037,-0.19980784255295944,0.10289819720375801,0.33754880265700016,-0.508650082407459,-0.12027596139077693,0.04865310323205701,-0.36331376022615974,-0.157042422897806,0.5274837094976065,-0.8206113079899848,-0.269310073165915,-0.3340588698383957,-0.48514918551784353,-0.012262197237987134,0.4227161226761238,0.1746939289807206,0.36822784614253384,0.15737982417247895,-0.1797691461976145,-0.20811453699710736,0.3704683038377091,-0.20367489780646061,-0.46367545571023416,0.2487057361658358,-0.5198745425855773,-0.6475300411803802,-0.5539536243743415,0.06312785592421516,-0.7060507674591806,-0.5619563770015713,-0.07315117808804594,-0.12055084198561394,0.4868091305106744,0.4813056306144792,-0.4162804402570987,0.4478716247681958,0.45069915606701455,0.2452757126241504,0.1570769161193326,0.29300673713262493,1.0,-0.39947089704964256,0.5112107768616636,-0.060964605052580556,0.5899078862111565,-0.056957360011292736,-0.20114583298542052,0.11397136404097308,-0.13443856154719594,0.23214881280031105,-0.5808929163918423,0.26845318220934133,0.45393370496735336,0.013354824791424587,-0.2125963123398398,-0.06890750161058869,0.05923890098240331,-0.27799581389001105,-0.01574188790439704,-0.4249282785401834,0.4969717992406672,-0.70148822613227,-0.23686962315517746,-0.5275976947718309,0.170243854314361
feature_76,0.1345390233373241,0.21572696383170287,0.4324337106190126,-0.26234441596657443,-0.38189709563635926,0.40545468565200415,0.017048944420536248,0.19160208210026491,-0.09851176109888288,0.07276674223520578,-0.6814102171428573,0.4410702826638648,0.3830781510631395,0.5064115333981136,-0.25256895954517383,-0.003448096874152032,-0.5600437969429841,-0.03589900144187116,-0.29871605263978945,-0.275233722521638,-0.41313553176023965,0.13186482487299256,0.25798141982658734,-0.55113727438829,0.3218648319184514,-0.1731310625224815,-0.5386636909281811,0.3356940823168428,0.1399004545416859,0.36049183877440155,0.14837301477647627,0.1257691913892599,0.01107668717945587,-0.10557785904148653,0.1302490426276745,-0.25086370954141896,0.21217758333272574,-0.5242516608802674,0.11155409353996594,0.32735335902282264,-0.01524804026536456,0.0817068048939372,0.029457450616168442,-0.7546228704456384,0.27413237428661386,0.3862844419415395,-0.059990136932547435,0.04119802372140315,0.11066930574876911,-0.64867932718187,-0.26416200372413695,0.0740833430295839,0.26569268955370406,0.15617127652387308,0.04423025767323382,-0.5564691431757529,-0.2759714450909225,-0.09833842159432532,-0.4871144104450056,0.2564878060726685,0.32535083512543794,0.38718865946870473,-0.21646692846121393,0.7285086231031107,0.4054914990960794,0.0387496582022708,0.10923114807375774,-0.2171193413329416,0.04678715319529823,-0.0824056567797429,0.04379945797284001,-0.5800452426023113,0.12485812310406295,-0.5691262728286641,-0.2532807994688584,-0.39947089704964256,1.0,0.09823752983519175,0.23733818495662382,-0.17024699094361323,0.39844937149162046,0.3370492018554096,-0.1492192891692377,0.3887011956974321,-0.002036093302792248,0.17494436068211364,-0.22517774013565744,-0.3691063990255251,0.22016948447145832,-0.09851206731689752,-0.37902642621244254,-0.4381307301212813,0.4597142873936786,-0.2142560039291755,0.21130514970176045,-0.19624157960580768,0.12223818304451539,0.13039255846212344,0.311603301818963,-0.020795689601348078
feature_77,0.3066251482524616,0.3318035181162093,-0.035780318643419316,-0.18697057242889809,-0.5078172088187547,-0.3519133148810946,-0.5262201733048515,-0.4465795315055822,-0.23074381008851833,0.11981670446987286,0.3312999743100664,0.10951458710539613,-0.23635936690234272,-0.14934152302602108,-0.30155582408375725,-0.4761525148683354,-0.5050749711660896,0.6202420425982236,-0.2500639655145165,0.04107133560142904,-0.06653026416690644,0.0790441093870553,0.42915807601144856,-0.3023091371346627,-0.5379731573535498,0.021207216003992644,-0.4770192046322626,-0.2426116969159157,-0.05365448706520627,0.013284843915403986,0.15300537806771602,0.6224351014465181,-0.3627929220474188,-0.2796751612700997,-0.03994650649418015,-0.0377369565924893,0.07325842062192602,-0.1868802650220466,-0.6598970577690593,0.198413429237621,-0.007689306981413253,-0.3510254544373498,0.17264753377621875,0.14646624112488033,-0.48606433935669774,-0.35809795183650034,-0.47606784079990183,-0.35727795883060254,0.3925109465574127,-0.09644174939784236,-0.40342867117498843,0.39348448923681734,0.4126243249367992,-0.03185619505002643,-0.11650063646159257,-0.06016258726738345,-0.39438280310758916,-0.3862222356745671,-0.0055998366440598085,-0.23476752358739858,-0.3558205642746794,-0.3762532268274142,-0.08301065006177498,-0.30222699792117513,-0.5660574699547067,-0.25963690495853753,-0.28332188607231285,0.6840498735239922,0.660642846499037,-0.516386081236068,0.4873703188273177,0.3014846070009341,0.2502698274852716,-0.11978730206883607,0.13339057930672207,0.5112107768616636,0.09823752983519175,1.0,-0.003702233122300557,0.5443258210745372,0.283570439306623,0.21535510633182467,-0.2953933745008724,-0.2553640628937245,0.39217269232730284,-0.5798837795363121,0.5376235711187376,0.310302951455642,0.2396469070503709,-0.7089183524520171,-0.500350264241386,-0.209211498402927,0.03198205581375269,-0.2862095243011244,0.024019630475339088,0.5128010779403652,-0.501908651807086,-0.3380747800056341,-0.48756499012625254,0.48688024174419503
feature_78,0.2839920019615261,-0.29856829570092247,0.062295987042362166,-0.07974728019378802,-0.24681841557180384,-0.008890841155263486,-0.22750229956020254,-0.29488713013916934,-0.23857899492626558,-0.3345671222887843,-0.0260250190669553,-0.15911160285860568,0.06630038045342188,0.33523527838113626,-0.5348937013611877,-0.43620043373914685,0.09328560766314474,-0.023799238212173036,-0.20826277187674286,-0.10638617554366478,0.027779911798909818,-0.09810638514216129,0.3845185444935466,0.04039002757584474,0.03049418139346154,0.0646647686126047,-0.34827238580780956,-0.1913366152276323,0.13437555418369276,-0.11432302808751199,-0.04061275293952574,0.15888769702245503,-0.011053126123969546,-0.004891025982076496,0.1388027953795396,-0.05613758345875762,0.4667879816270017,-0.1913450657888059,-0.2586538089933223,0.30423043931391525,-0.08780659297896214,-0.12443131048327426,0.06724286061920107,-0.23682752804186596,0.1810010718807354,0.1507189945916582,-0.42416764124349143,-0.21570587326821597,0.27651866554615384,-0.11559585003507153,0.37718467105366027,-0.35677795792496264,0.6236672419270831,-0.05479004636130223,-0.1916663013874897,-0.18007674238652646,-0.1628360021583616,-0.004203015532406941,0.1541296495004202,-0.02803477214606177,0.178836747166636,0.12531379741370055,-0.27990498882331416,0.15261953974407047,-0.19259657576212894,0.04430374838180681,-0.5920147734651766,-0.05478465539510109,0.0971781796195402,-0.395405622674243,-0.3271829324721479,0.28547476171796793,0.5933212191151281,-0.37499551404564296,-0.15755943613741538,-0.060964605052580556,0.23733818495662382,-0.003702233122300557,1.0,0.22446503350916927,0.36591094628012827,0.3813600412450554,-0.25804200869776633,-0.13764096204416376,-0.23307852060453915,0.10865234969941819,-0.046921972021844706,-0.14930872689477495,-0.17787782208671182,-0.14121076200303687,-0.41782068791504595,-0.19034062672550384,-0.008928302751093352,-0.2616490903160265,0.1307609933025796,0.2974768627793039,0.0760750365247762,0.06912518996482649,0.2593844728699935,0.14262128213311892
feature_79,0.3394466033314635,0.006001078855541393,0.14037198954438837,-0.16571160443790411,-0.3265033115485942,-0.2488413985889712,-0.5321913489339944,-0.7124684627095075,-0.16382398079779342,-0.026289714835366372,0.3779489941798029,-0.2832269235178711,-0.3971950736364744,-0.21849000267528532,-0.06480430838464372,-0.3063436759848761,-0.2130313782575048,0.6656129031469026,-0.20764309652946097,-0.20257835132960875,0.4573988591894537,0.14138144875122285,0.31126055466687647,-0.2361902318140381,-0.6135716450232114,-0.03143141863296679,-0.364538368864096,-0.31581811277435523,0.2716054433533531,-0.22580931148655664,0.2829307015800041,0.5184368478111875,-0.5108894250153627,-0.15937764185826428,0.01826188641290919,0.13452203412889688,0.020941051262953446,0.10884780780872694,-0.6360602434180908,-0.20391463734852666,0.04891463907433879,-0.4532069868971565,-0.11778609906671343,0.2942592577982689,-0.6114684836527444,-0.029258714052391187,-0.47644874783077434,-0.669311039374426,0.04699142311877988,0.2415043354648841,0.11246492187870791,0.3252697682936782,0.3980558671988948,0.16883118512770554,-0.15108082619119387,0.30620070618758977,-0.08976952030704363,-0.35320975835762114,0.4813756482975138,-0.4842178837197605,-0.32777544873989745,-0.39875187859768535,-0.1424353265715816,-0.46158105611406736,-0.48687887193966634,-0.08169241444607506,-0.4969736494301433,0.4621263701288858,0.5057322374326813,-0.6849613025520315,0.1949960943072494,0.608566003887538,0.34887702456607605,-0.24593842481621814,0.07013218845114194,0.5899078862111565,-0.17024699094361323,0.5443258210745372,0.22446503350916927,1.0,0.3896574236661892,0.2129920542721793,-0.15239261567625112,-0.2099505217173629,0.13001363238337826,-0.5901741672814912,0.5508129266241125,0.24789456652284989,0.1733925546103269,-0.45120230187348487,-0.2144083273519971,-0.19122495299148654,0.1309287661535248,-0.26004550988957226,-0.10852511581185774,0.5308619771027209,-0.5326932138077245,-0.5840855599312247,-0.3804691128115448,0.21193595335222043
feature_80,0.5032621083193995,0.04240273141897541,0.23146457333666481,-0.03130693867362281,-0.29424241442713395,0.1121263969540008,-0.07821542885293009,-0.22305750737291974,-0.2311820649287288,-0.09783961426941241,-0.12549277608261453,0.2031260467183689,0.23199556163006466,0.2438597450385719,-0.1906163013198883,-0.41732443061274327,-0.3325082510248831,0.15118804806076958,-0.2749019340395062,-0.13668011642059721,0.004646786119905679,0.23185008866886267,0.46322941256087347,-0.22843276224568818,-0.07129647570528769,-0.21124500597458076,-0.40161082910114804,0.00967267602302581,0.1385828914644332,0.1814548333714997,0.16046306965844934,0.2594675564382807,-0.1573224803198297,0.11328129080495311,0.21304997914019913,-0.0997496575815656,0.004797299785258055,-0.5292171201827982,-0.14294962198310396,0.07486568108430311,0.3423305455140475,-0.12041660894745011,0.01714833633818032,-0.21652304891912583,-0.09174596544156927,-0.12433070277482913,-0.4618027939747336,-0.23495356423827032,0.44790528793173723,-0.16698999780372153,-0.09022694293799387,0.140198540846402,0.5187971871086741,0.20395717620202233,0.2617884948102787,-0.3450895170046723,-0.24952521949638795,-0.012683853061609913,-0.1115726128426015,-0.038594042863711174,0.2236606928016757,0.340909554645314,-0.3183870334265182,0.10846326368550856,-0.06212958985679439,-0.17497130193248028,-0.31270430547236744,0.1551067639928193,0.4199523031443863,-0.31138275409984867,-0.026923925388145614,-0.051125785941986794,0.22099495316323137,-0.6263833521885511,-0.1743247103056962,-0.056957360011292736,0.39844937149162046,0.283570439306623,0.36591094628012827,0.3896574236661892,1.0,0.2302696362904652,-0.07729527557030112,0.039402609643094166,0.14942409409608595,-0.0951392644448686,0.000720077066192245,-0.32088553608853937,0.12000768214660629,-0.37403657527926626,-0.35130317322668986,-0.17578928341129788,0.4812961376900499,-0.274268660109838,0.05006564930357509,0.23014709505124067,0.07914872975812833,-0.12162179449562645,-0.047960152899105456,0.022829261466324212
feature_81,0.27611962577426713,-0.37350657532402093,0.47109224497870494,0.14062795941446224,-0.1848822739089487,-0.2795084263254943,-0.37023652708599813,-0.11001598466039839,-0.04237288066700499,-0.3009929547664373,-0.2828493697213611,-0.3151382246808665,-0.13357563998780025,0.41263041204614537,-0.48914605851451376,-0.25458011667693314,-0.0663410914774272,0.029276661008188647,-0.050590658315371746,-0.06088483649004725,-0.11478133766350337,0.0568520431078088,0.3856287587751232,-0.27037743714282514,-0.24760480388265438,-0.5697127079155411,-0.24910920940017478,0.30565232943074055,0.08270184122585203,0.18776355116175858,0.17050326201548188,0.3983101554314798,0.14564561460596348,-0.11907541819444782,-0.07570313188115017,0.11591092712777609,0.23780418675271064,-0.41220413903272674,-0.4757521444199891,0.2932873747048415,-0.14105969627584083,0.15582878673170408,0.27340568486708716,-0.17153259229016782,0.25337685074312166,0.3376249325888221,-0.19403576793315933,-0.11163311814027048,0.07709293265013824,-0.3544734929926266,-0.16415936455590152,0.1690305868159506,0.28690277910617507,-0.0641930770802656,-0.32720701315266687,-0.17250454755544783,-0.38778362674837324,-0.00013250879830169584,-0.06020754644971087,0.14138749844322504,0.3347946036783834,-0.20796861128164548,-0.17534127100403366,0.21156972922637723,0.04265981814654041,-0.2763217995271508,-0.482087648229756,0.23659578549457275,0.04113547383921567,-0.3625195579345774,-0.0449709573833206,0.25756558577412814,0.2964883841281396,-0.2334236535436647,0.2272352471487552,-0.20114583298542052,0.3370492018554096,0.21535510633182467,0.3813600412450554,0.2129920542721793,0.2302696362904652,1.0,-0.28850142332310225,-0.2632730297357144,-0.2017451886780692,-0.19357922564816504,0.4370094875891407,0.06466155993886799,0.05898620439351142,-0.3950190114254918,-0.27453758793834,-0.25851917611517705,-0.1458020607866024,-0.2585865082310718,0.20201695551207857,0.19561499716172187,0.18096857396351784,-0.18203629345307895,0.43396143992902725,0.18776001397019615
feature_82,-0.2734333098421925,0.10024914889537191,-0.12262674700960953,-0.018639332670811536,0.18225503698565465,-0.09103554769451967,0.37575193784162114,0.17509232062789465,0.4536065016470371,-0.29839645224517564,0.05265679243505152,0.06031525980782532,-0.019855491950061338,-0.20856539038064253,0.4345190597172666,0.3846270588403768,0.17726230809454896,-0.16461051744748728,0.2073403618321685,0.10984712159327975,0.4151977750259367,-0.3978744749330677,-0.39917667600662804,0.09074424868693651,0.137651181829245,0.13437968049753482,0.3601590600451388,0.006700352232276048,-0.042782686002411564,0.24891793332818318,-0.14037257713221063,-0.3716136881293179,-0.12974948636331166,-0.22398858470883387,-0.077608471351326,-0.5171191064793155,-0.3951933390711544,0.2905959440689382,0.33260059193686403,-0.532136078534903,0.4673594147278562,0.3775211906154996,-0.41226694479467857,0.2731616534548339,-0.0984962673770007,0.017711343433582317,0.25277648813680254,-0.008577855400733754,-0.29958383764704044,0.35683464912115576,0.11121958475871177,0.1969467430362798,-0.42723126500647485,-0.23316788956363066,0.3618019099814106,-0.06482154949039236,-0.09101005225879624,0.17440574755725355,0.004588142483498059,-0.27685704801477856,-0.33412718097183597,0.1769437663283768,0.41251078744917835,-0.2452980791607695,0.06851591808919466,-0.001280591112183833,0.2799699480049285,-0.09057273251556122,0.08100478300996848,0.3776957238194466,0.08569760255789317,-0.19680418331230257,-0.42217909022241534,0.12846747133616965,-0.1922833200359975,0.11397136404097308,-0.1492192891692377,-0.2953933745008724,-0.25804200869776633,-0.15239261567625112,-0.07729527557030112,-0.28850142332310225,1.0,0.01594167415697202,0.37374324694749816,-0.022746955629989667,-0.31094223679770266,0.21360973948604856,0.28639425244774036,0.28862629247297655,0.17975093457336,0.23298212333271742,-0.11438115438495773,0.5898171288506638,-0.18518925001428135,-0.22724316380613369,0.1827206411090611,0.2519915832019248,0.24551033123372337,-0.06774808620298539
feature_83,-0.33447402189308073,0.19946533117791718,0.3636185910951624,-0.22055590542318418,-0.12379185908178995,0.563257688009744,0.1326674285090696,0.3958664401436771,0.1387182161068117,0.5370395765139153,-0.5513890776106333,0.5486429177510805,0.40191280016087955,0.10089035144874875,0.37098505193425957,0.45210238449820245,-0.3282288011590617,0.056669833155574584,-0.16471113541279275,-0.4105442919535382,-0.24938253620202055,0.09120091496112072,0.01875244827879751,-0.1650508840431838,0.32882686183442866,0.07878743869684732,-0.06118658670378128,0.1350303365195793,0.003191800315145257,0.08634818533484764,0.23749890849976515,-0.3070134371477987,-0.12981418284801993,0.2069418660057316,-0.06735721999794192,-0.18989835787323653,-0.045079167173746756,-0.10370010890334269,0.46983388125616843,-0.07127960978054833,0.1157828124681634,-0.12030363245129136,-0.2011239574164625,-0.36848122497755403,-0.08928018046479406,0.25508672388883163,0.23032632643833842,0.10602016088831845,-0.24691639647077956,-0.09948543171159649,-0.04771542330904764,0.12414052639105251,-0.20962869122307293,0.38191741219959763,0.0934840830496106,0.050259234260714755,0.17989266979018798,-0.35372154546769247,-0.17659529032968083,0.20754243003533088,0.1247870807151845,0.2756283782455849,-0.1866059484889295,0.39147215119610085,0.5133946599589638,0.35766191176421797,0.5701707092328971,-0.33550852974035555,-0.1639996616916634,0.10603345867247964,0.08853541757525615,-0.6414099181626376,-0.13431783800857047,-0.3400394099034718,-0.13572544092237615,-0.13443856154719594,0.3887011956974321,-0.2553640628937245,-0.13764096204416376,-0.2099505217173629,0.039402609643094166,-0.2632730297357144,0.01594167415697202,1.0,-0.1865027742899531,0.23101427071184177,-0.471228758485434,-0.4979215327771214,0.03177705026844676,0.4525839412036844,0.38541607118354443,0.03787041233966909,0.1976035170383324,-0.09731785984819324,-0.12914155582258247,-0.3862491781268253,-0.12474700986783935,-0.009987675802570815,-0.023301755201287782,-0.5504742641292532
feature_84,0.183653074840415,0.37259983513524586,-0.22811524650076836,-0.19053134650801398,-0.1184731357502647,-0.1629974329124385,0.11299105651536075,-0.3255758066249065,0.05363680694842074,-0.29190588862405203,0.25122116158317864,0.08963593989650631,0.009846087451448618,-0.20966098249048534,0.2285913083865656,-0.07387002156131103,-0.20468611997180805,0.09285246509544935,-0.016737697537694014,0.16408037471147743,0.19055454179085912,-0.17369696890416012,-0.21415100908307713,-0.04041302348200288,-0.10301830137134171,0.19093616962701015,0.14566242899067292,-0.04839448804706641,0.03882219499131909,0.33126378387253275,-0.10258444268636592,-0.058742415259502044,-0.36276505382894814,-0.2518786695673963,-0.16860650272386177,-0.2541324838262586,-0.4180450291329579,-0.0010304940995120027,0.0025733915873530533,-0.388876027002973,0.33427779576030564,0.0706189643349415,-0.3577500161023098,0.06913563318647821,-0.17913191388006955,-0.2106204129829027,0.05156877240863844,-0.38352480330143035,0.05959017946798219,0.11812430461963544,-0.19304362958380658,0.20602769074711239,-0.095413689465086,-0.10238264941362585,0.5214938904592594,-0.25964475087102246,-0.10395796437071506,-0.10894449262662532,0.03659535521331935,-0.5105326762524799,-0.5807323427714131,0.009285596085690651,0.17306391053356474,-0.3419960866323706,-0.36557539082402457,-0.0775989227043465,-0.03037742997056087,0.11592019953793709,0.46986913995443375,0.04715548390791306,0.15550576530953752,0.037396204470180834,-0.29659962354292924,0.21386836764773015,-0.21127849100225743,0.23214881280031105,-0.002036093302792248,0.39217269232730284,-0.23307852060453915,0.13001363238337826,0.14942409409608595,-0.2017451886780692,0.37374324694749816,-0.1865027742899531,1.0,-0.2734393993944897,0.04085079590529943,0.4430981021234218,0.377855127474929,-0.2810934607100092,-0.23254113714712177,0.011142464120787968,0.1897794307823456,0.4311748143895001,0.15494588847300794,-0.0388071358944931,-0.11349416842396885,0.06744289398559662,-0.08842949756330865,0.4881085239629338
feature_85,-0.06293931708783504,0.05199105071074517,-0.1506156357993831,-0.12781396237211634,0.21756731845363453,0.5391272558671744,0.48139269889385616,0.4265192893550181,0.04637404238569323,-0.03821038923387837,-0.3433497142372223,0.219555595158089,0.306538728445274,0.20465764050440857,-0.03438537821086053,0.11592964213384144,0.07316774293003077,-0.5782587267387052,0.0474499358276299,0.07352269244331065,-0.3906360814517993,0.07647264336240557,-0.12425747939730147,0.334044934402005,0.68154934068343,0.1571843012969695,0.0781182053953008,-0.0037939930394448114,0.02415402936963927,-0.1266911072783879,-0.14231424530754114,-0.5101936201956284,0.34609021806556395,0.28711628899636776,0.3082550197839029,-0.04488024085472675,0.042345518775997265,-0.19172612682895693,0.5981781772895447,0.1522834975453749,-0.09441802244811602,0.27000319472467615,0.21258000650809009,-0.4073761472221497,0.5288179705406388,0.1490965231445181,0.23888263204700047,0.5526847687629224,0.12135014555000906,-0.29531479250184167,0.14388054364996977,-0.591171563674269,0.007296593309202078,-0.0004573511502356298,0.04481261960183863,-0.1979594527124348,0.2731656301140733,0.2618412853238931,-0.34196916135682615,0.48537146855762375,0.3291335502777523,0.4051330973278315,-0.1315386454479166,0.5462901403639557,0.3075290286544975,0.47296481130186835,0.319990472734422,-0.5026094280971843,-0.5573526018001634,0.2960963832642985,-0.23976938773665327,-0.40768169476588645,-0.135028053898056,0.0008674075306752759,-0.21352359530740608,-0.5808929163918423,0.17494436068211364,-0.5798837795363121,0.10865234969941819,-0.5901741672814912,-0.0951392644448686,-0.19357922564816504,-0.022746955629989667,0.23101427071184177,-0.2734393993944897,1.0,-0.5048136375445023,-0.3812475533222628,-0.38450586949655546,0.5639226759955963,0.13618612409282868,0.2629695577723433,0.10875385238723291,0.11458287585339917,0.24978305338684562,-0.39449341252423364,0.4237573775164181,0.2306916829654078,0.18195894723520775,-0.1292306620999387
feature_86,0.1425508011732245,-0.008113674510899945,0.2019864524048176,0.20480023398086358,-0.0190198111093009,-0.4900881350074517,-0.3792506430293342,-0.5142812550026039,-0.005099798014805821,-0.005604068516852971,0.26596535056189563,-0.5276727883526892,-0.4838940548628172,-0.26661865610711616,-0.20569224088496205,-0.17804314856226625,-0.037935619131554445,0.524714582470705,0.13600586875070084,-0.06537662581975437,0.21983649618134882,0.2827177166552125,0.06858394307638986,-0.32615161231876083,-0.6648586408670427,-0.3526636107103626,-0.1539994283909108,-0.013505808333506687,0.09539075314299966,-0.050844255674720916,0.23771385089046793,0.5120620313227003,-0.027840782068350285,-0.14982586747117937,0.0965145929480075,0.3735943519289371,-0.11694346214736744,0.08916371136813017,-0.6489116073389626,-0.054720341983591284,-0.2577664190363994,-0.25328036466240095,0.3154381680206161,0.33042431197821276,-0.16292741088110382,0.003821762381298872,-0.12059217892743156,-0.2514008116371387,0.03182325170884895,0.06188553636612556,-0.34837027843178264,0.3505230652017597,0.10738230872127322,0.026349829196580285,-0.4113922063466027,0.2454548435368626,-0.09771259128245838,-0.17498519016761777,0.3525622475851127,-0.1146366671435837,-0.07141664989182915,-0.4953820804061166,0.06357230412133173,-0.35003532759814726,-0.3236539242931596,-0.23136598239648362,-0.4196349885059714,0.48659612052728196,0.15947100636238196,-0.3477089843976322,0.23965508629438803,0.5833946896541609,0.02567012027266897,0.037409649459942726,0.14890485072940177,0.26845318220934133,-0.22517774013565744,0.5376235711187376,-0.046921972021844706,0.5508129266241125,0.000720077066192245,0.4370094875891407,-0.31094223679770266,-0.471228758485434,0.04085079590529943,-0.5048136375445023,1.0,0.40814079542200216,0.22793305080249732,-0.5228762078353093,-0.2170444091324586,-0.15989577398647634,-0.09992873648231648,-0.28165933944426674,0.18754749724081998,0.3545833900769643,-0.2090654557655519,-0.5852060477379133,-0.1726538829368631,0.3693092155183906
feature_87,-0.011518821553112686,0.18006157158280503,-0.2950343519713351,-0.114880969936377,-0.056859854605761394,-0.5514044784548678,-0.2939966104296863,-0.371938095268814,0.25717771301754977,-0.3522091873491217,0.4544606213496319,-0.3569507914626611,-0.5344837800669808,-0.36471885133741805,0.09425212618607093,0.03467188587066726,0.045016428001609175,0.2222220376599763,0.13639910038231576,0.282933826135832,0.42373437099307937,-0.3853626859482141,-0.2200759078870918,-0.03064633811431385,-0.25401912014183464,0.2353090286589965,0.17132837336764375,-0.25780998495530294,0.10472155679110977,0.015119352641892824,-0.055452531145044136,0.1919489128361569,-0.33924273834354096,-0.46449538144338337,-0.29804586217218604,-0.07714048071689643,-0.14402812458495007,0.3991130289764112,-0.3111271331422669,-0.3135343534055495,-0.15884475194401307,0.03137788319728091,-0.2352550900746278,0.39214654081025363,-0.24547879125369607,0.017480641417970472,0.03501567650921158,-0.32644214329247023,-0.19104251453765086,0.29840229888459835,0.06099021879044075,0.11207139300219066,-0.11609926596094741,-0.22803575035294787,-0.046484426556571326,0.17139550486820232,-0.17920519586517047,-0.10596371748788967,0.2296742418602204,-0.5545059948550867,-0.6216621109625742,-0.47396174051394063,0.32779783734821577,-0.505105365814081,-0.5372634877828348,-0.01841791984184264,-0.20794645660582378,0.3115497250865337,0.17192163609173158,-0.0881156863346435,0.286865530624683,0.45635498071653563,-0.16336296922458698,0.4899305688477112,0.11903498967026882,0.45393370496735336,-0.3691063990255251,0.310302951455642,-0.14930872689477495,0.24789456652284989,-0.32088553608853937,0.06466155993886799,0.21360973948604856,-0.4979215327771214,0.4430981021234218,-0.3812475533222628,0.40814079542200216,1.0,0.1669072283639122,-0.09271164538124606,-0.09363203780986644,0.09519246035059294,-0.29705006496148517,0.4324982450601597,0.03883771664509752,0.24808887774325145,-0.28335475599827353,-0.19672809546939135,-0.10953403447527435,0.597442600142703
feature_88,-0.06065272565819041,0.2563003756006368,0.407796033277682,-0.11805576026040755,-0.04824327475807187,-0.18089363220534055,0.10236137620232126,-0.20937230587703187,0.14510519937893493,-0.12414660019592272,0.08703408563219622,-0.11965251841696145,0.05276293992987782,-0.11932850008579084,0.08018858860833847,0.2528916844829393,-0.250269298239243,0.25649280344280734,0.11357123083066466,-0.23703001863669823,0.344943283647431,-0.09785863698973786,-0.30355892429966,-0.5727805712196568,-0.20031492037688184,-0.21168999385036263,-0.10204252886962953,0.06855835905606901,0.34095482523030346,0.30337498897916165,0.1988257555350212,0.10755623284480434,-0.0010970995575256507,-0.14914800899444572,0.03291929409269729,-0.10823471580640505,-0.26270714031575043,0.1947698994412954,-0.09372319928994167,-0.40264150650851527,0.2525020895561382,0.11549512062294937,-0.22643416134475772,0.03180296286576418,-0.133833072077862,0.11018225644083367,0.14558231892737855,-0.1955852531924187,-0.2579973080266324,0.0231094741570378,-0.38836012109148627,0.43957452153496485,-0.1998898510941656,-0.021696747479841984,0.22398905676723763,-0.1194012760963185,-0.054506481490477855,0.120031194756712,0.12712104177842518,-0.32545678187780275,-0.2149855384900942,0.007746621519367571,0.4692113071395317,-0.05621083304414995,0.028881425841234928,-0.09999020141340526,0.06327790262933276,0.07804450980190719,0.38286896697468725,0.10964954741629139,0.0785867204679355,-0.09629201100143081,-0.2601557196725437,-0.15638381868155946,-0.4806012128288224,0.013354824791424587,0.22016948447145832,0.2396469070503709,-0.17787782208671182,0.1733925546103269,0.12000768214660629,0.05898620439351142,0.28639425244774036,0.03177705026844676,0.377855127474929,-0.38450586949655546,0.22793305080249732,0.1669072283639122,1.0,-0.24161689062183891,-0.20497616192623996,-0.4192146943281312,0.1975387704253041,0.04415549937601507,0.2491614151250096,-0.11461788289389528,-0.07946740660945291,-0.11709029637117511,0.11440144560645298,0.23120024336709122
