,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_76,-0.09330613738485084,0.1848088491427831,-0.12460229948852933,0.19659387239106493,-0.12604425311233167,0.33715620779495376,-0.23130263743771812,0.01370471148994037,-0.22554256542402035,0.2580669441659438,0.01395350808166449,-0.35083965923849825,-0.030264227612475526,0.02863616064450804,0.08741164821490216,-0.025886200623766453,0.0786869976055528,0.10527235596620588,0.0932266834301043,-0.35369877652481685,-0.22126258740161076,-0.19452570610276954,-0.07802193321879249,0.24151719917665931,0.036173668282878775,0.41118515746085244,0.11183913187942875,0.13130148425002955,0.18281693028058818,0.3126083952825036,-0.20182535997860873,0.26889360426855885,0.4077661395392863,0.21066889529803984,0.006325942289492592,0.39432570525307253,-0.1946104563255858,-0.3710598002644018,0.04707901495178525,-0.03806681782170691,-0.1104447115706298,-0.3145176674730165,-0.15278211437034242,-0.24126021882324097,-0.09710851826037332,-0.185034113432368,-0.05330127870009308,-0.08174360287092759,-0.07432868056566401,0.10683221761989056,-0.22978491261455006,0.020839751275842807,-0.26940853807003984,-0.08279107780970016,-0.06576582967897805,-0.2054089945858375,-0.27063852190079657,-0.19072117611982717,0.2327148192834624,-0.31613453839256855,0.0024029558564344264,-0.08915525807931987,-0.35642592775740467,-0.3471412848065336,-0.33737276293459273,0.4045365790764508,0.44418940236504256,-0.01941098226591107,-0.03416804241583262,-0.04597024642849554,0.08030856692324315,-0.3317350853071837,-0.09369301760221221,0.23252829084240598,0.16688100887545335,0.10555358833972917,1.0,0.35822675067709286,0.10229761154497598,-0.2658997619685854,0.05383138397654147,0.09154133635349117,0.08857210938843807,-0.2838979528181247,-0.21633052409820272,0.30646966148445076,-0.17445494519643423,0.023115389472790737,-0.2094667440150057,0.4393519149012007,-0.15247152800842834,0.0851928890759591,0.13760624656533896,0.3614783395864133,-0.2937168696369804,0.44311541167072366,0.3639195855328422,-0.11435535024682446,0.2636024334305276,0.14158337520609948
feature_77,0.5675582344689813,0.4166933784810588,-0.5258175866694204,-0.060876406283380737,-0.15289701514604337,0.47587271855811336,-0.06788215176064037,-0.5951784273016709,-0.2950440681001116,0.24340498667959223,-0.1379704758216448,0.39713805745269287,-0.4009283922314025,-0.3509976273494831,0.33361583814385326,0.5675375888201404,-0.11498557662516021,-0.20339756752786886,-0.04980687342608593,0.025661373060845778,-0.10486940050255884,-0.11751269419402481,-0.31399434892221967,0.30316462167147373,0.4099398289366277,0.34232989142777137,-0.21446948289692186,0.1875140249986648,0.31561789109731825,0.7191236030578708,-0.03132282219260525,0.41886002502029746,0.6423428963199616,0.2842120779995599,0.25950846623896917,0.29981385764569685,0.23275448506285892,-0.6310168284189869,-0.4749865799308515,-0.43978058047267493,-0.10366921100638765,0.05158244006783235,-0.24227828707386553,-0.562197876784169,-0.21573042347422552,0.40943077553414137,0.3528553351259769,-0.19543386300869128,0.3790670050486971,0.5215301632548431,-0.5066561022573888,0.5578505318475796,-0.4527447379396714,0.21752267169607456,-0.4227571312653349,-0.14544867935049285,-0.6372942374924617,-0.08579799016637837,0.09289073629961937,0.018264467485845134,0.3015887825677969,-0.3748227926617754,0.03657963832792833,-0.20249595432456724,-0.523136480544034,-0.28966001338469893,0.4762471630547796,-0.5188909530401707,-0.2001271671119281,-0.3453555648896165,-0.5000523895630168,-0.11193741220971289,0.27430747123707183,0.009988604759199509,0.20600630913058074,0.43097469157960555,0.35822675067709286,1.0,-0.20102155746561126,-0.45306382673904877,0.33397410932844085,-0.4633082270719073,-0.24709374491194727,-0.4506098727239712,-0.05686485981748786,0.14277156360349003,0.10959789305940014,0.24224151921386158,-0.3203339638756127,0.4422733834157411,-0.026780678571677707,-0.21027691313896585,-0.20811083103975545,0.4642481951702919,-0.4388908998637037,0.36200053113025554,0.05376792115822832,0.05586650937871635,0.4125245744467935,0.12153612835821444
feature_78,-0.1883546485018737,-0.4239751805797468,0.17994862824895502,-0.05962144431648253,0.05257544464353301,-0.2959895811467862,0.12970455320094987,0.5993443825388046,-0.39721516612157565,0.497833742338018,0.2135425810163168,-0.12687486641165147,0.6739316531405237,0.19142618692818053,-0.3147066046668876,-0.6066648128728198,0.5422754914636284,-0.3907459002506162,0.5203064860598173,-0.14798638367751477,-0.2746817745365295,-0.16485620692442896,0.3662304689589041,0.1467421779863013,0.034440960827280175,-0.29111000442976853,0.630545557398469,0.3373219328952356,-0.10286998536894222,-0.07424658447877272,-0.07198263796243495,-0.3133942627512371,-0.1527632949041327,-0.11410985696394536,-0.5644640338245075,0.11923324213589154,-0.8566279752023268,0.4247577519772164,0.7039255098802029,0.6164507992794497,0.17849819036238213,-0.2107944458211353,-0.2743345101382165,0.599363656822891,0.11962643675109336,-0.5397483942581992,-0.06346818391539552,0.544741525032177,-0.7215511336021228,-0.682571909482283,0.13921880915393187,-0.6243813535080037,-0.10474982337534713,-0.8345013957611442,0.7042113425941985,-0.15643135333223263,0.06471945760235283,0.25258396797313126,0.33994583067924716,-0.5228372571928077,-0.5133067664611705,0.6062627112200901,-0.7193588372135363,-0.40570142376503615,-0.23063108580259495,0.26649899967894686,0.2749618134413028,0.506221168374579,0.602984573025217,-0.15580699077252871,0.3242984777062487,-0.1621848176178245,-0.8571052181711674,0.6469796177415863,-0.6990973555500306,-0.20507872590187595,0.10229761154497598,-0.20102155746561126,1.0,0.16035619987321081,-0.7064197567530052,0.5253633268110823,-0.2706348685942786,0.3355525054032297,0.48061754568880605,0.1300983651400806,0.3273704647736888,-0.6419687852199463,0.20101100686376977,-0.16600805701548693,-0.23741045699925706,0.6542615084496541,0.6252744812891982,-0.36703790853654844,-0.20902190918570246,0.03829303791688317,0.17915535106491493,-0.3869117109754,-0.47604831285347193,0.4003435859787431
feature_79,-0.24939141258446942,-0.14613464030391005,0.6504151981629123,-0.42332269863228905,-0.3860721244420525,-0.4212106491098954,0.3997489217321783,0.390681797790821,0.5957631636834421,-0.24069007390748656,-0.24299164728813966,0.13795629812416024,0.2396676559850959,0.014537938519998133,0.3115842984191709,-0.3126575227058938,0.5616915194346543,-0.0912254095488754,0.5478114435832999,0.2744852681041891,-0.2112455262137232,0.3645119061417608,0.49776188142398936,-0.035275091419016004,-0.054757682762735585,-0.08752568692687435,0.1911204252109123,-0.22236664415343985,-0.14874712482832175,-0.5290793595441563,0.5234942008850091,-0.13066421029489314,-0.34647392194523535,-0.4740367125366325,-0.6664872118585212,-0.7464816669491904,-0.3432395542535216,0.4291189598514598,0.5305542643349632,0.3019747258018128,0.6017891042742776,0.5840586234111599,-0.12132940379076804,0.5543200819972742,0.4315925856465649,-0.2662220281218383,-0.3847740739040407,0.4070343007310676,-0.3805964699801108,-0.5109110674057388,0.5568798919833573,-0.3983080313548069,0.3027766470420214,0.012322284193458816,0.5439697303308377,-0.34262258971033993,0.45798786567744376,0.6735674666196162,0.36295541749734905,0.08933600516627455,-0.40469774371291617,0.683865535418831,0.3072707467375425,0.3273724427798272,0.5596695025760565,0.0681961995433895,-0.44423198804782843,0.7675872971715554,-0.17473595917301635,0.3788284261751066,0.30211248737649626,0.4383136981866025,-0.3799135645960781,-0.06995192999850353,-0.12080556632239658,-0.500840341250098,-0.2658997619685854,-0.45306382673904877,0.16035619987321081,1.0,-0.40024492965068875,0.48592897946861985,0.3006715978053963,0.14014973091204075,0.29337224935894185,0.02063783483281069,-0.023618126383215803,-0.47810565248074927,0.03824791639501674,-0.4602924693714181,-0.3779144226242052,0.5926426843917417,-0.05897881421305895,-0.0768856535984309,0.6220030628925007,-0.46697100203827746,-0.29970459959852025,-0.02725689905947446,-0.2903440533428068,-0.4018798088903016
feature_80,0.41386621163480924,0.557939238323584,-0.24436384019501695,-0.1761493103831699,0.2074933975492189,0.4006397997593871,0.11217864550606738,-0.7867134660779258,0.3269830854736258,-0.03924581246193812,-0.38845896675231273,0.19966282327441126,-0.5145077960381989,-0.16461058573713022,0.2366197974717878,0.6857315694213726,-0.42841970290999437,0.14807392267325928,-0.6546166471653446,0.2072570383159871,0.3197876221768028,0.28131481185111046,-0.06245097869883928,-0.2984439310692089,-0.07277184791091308,0.3883975291433166,-0.7995969026972232,-0.41845698015291033,-0.15119780199014551,0.3440251745839356,-0.18560285285252376,0.42955826279129056,0.22837515673263953,0.5092839467276455,0.6440204226442554,0.2218124134982007,0.7247323512887139,-0.47747621127461487,-0.6424386817892328,-0.621039301778584,-0.368254046345352,0.07336848758844954,0.19796741849589,-0.7968206682178816,-0.09792580125940888,0.5989213018705964,0.0059368481801900545,-0.3308546442156662,0.6874483728374552,0.6946369454894676,-0.2116063265078522,0.7182303480519903,0.1875110464386282,0.6148590881309671,-0.6435143786608177,0.0923392199693339,-0.41632384585417687,-0.23675562712960393,-0.3805122821832929,0.6951580628620438,0.6878146742744731,-0.6538370816721986,0.40562027335043177,0.025426432969146213,0.14131700157227484,-0.348384542653568,-0.08775805700964268,-0.5760890351763897,-0.43688385987884826,0.22489360681182718,-0.3732725105228659,-0.19400464801348205,0.8152533118428075,-0.2925243388515523,0.5839033936902238,0.08765159126975043,0.05383138397654147,0.33397410932844085,-0.7064197567530052,-0.40024492965068875,1.0,-0.44346602847896244,0.2064555405955208,-0.5046317377806789,-0.34787149386165467,0.16596641130909495,-0.3740346574486946,0.5392081712527428,-0.01065445057768493,0.11731700818439822,0.0067538396273143795,-0.5240082180054064,-0.6660579899463621,0.19667901977442342,0.005102757671598686,0.04780206801494938,0.08090831198544098,0.5025447624741225,0.5029822769301787,-0.21948391194088876
feature_81,-0.4605885266172501,-0.17811101341339713,0.6920148285356228,-0.3291445784119598,-0.09663703862860223,-0.23132701254053648,0.3909096912464467,0.5345840872859846,0.267614711716924,0.2150188350384665,-0.1868646490709697,-0.26478803754158914,0.7265197925603296,0.15380150021832587,-0.1729998487753092,-0.35066810850813135,0.6074619541756445,-0.32424562397060436,0.5794633690699887,-0.14808133693688,0.1676881580900696,-0.007715434830168379,0.5702117042302344,0.019243501815521046,-0.2584666858471536,-0.20648268021244157,0.3293199349486532,-0.12306654108329347,-0.15638724781007987,-0.053399075192503705,-0.08854177548709616,0.11615980100803466,-0.28877995757616615,-0.1708622352847036,-0.6187109928223916,-0.2762414357197192,-0.52647194760642,0.5391123139813327,0.6987701014124574,0.6244759360581317,0.1634604516377547,-0.0870107674803812,-0.18754482685977378,0.36095860432561366,0.16906142221568732,-0.3785932494989992,-0.2551345660306321,0.4651279596812366,-0.44929127330064567,-0.5063948598677622,0.48171544921416415,-0.6822327226584972,0.17831057238003656,-0.34013753335207014,0.7393768729389855,-0.4986990665573895,0.14887694506520202,0.32932701799104336,0.6152082589278408,-0.24780407975726484,-0.5109753032859551,0.6661457607223767,-0.27565513128034946,-0.2909582081576293,0.16979186433180976,0.6080459877214041,0.07303894577475231,0.6486466891236696,-0.112244076294884,0.26143214423213573,0.47030038749287295,0.06370527336314186,-0.6391910064425399,0.37382755122041456,-0.40700560358876364,-0.5848427431946481,0.09154133635349117,-0.4633082270719073,0.5253633268110823,0.48592897946861985,-0.44346602847896244,1.0,0.41210712307318226,0.23900036664983973,0.050533250020678405,0.314812131693285,-0.10813993906524871,-0.47786788697521404,0.028661956769095297,-0.2233544257128867,-0.31845974595342963,0.6663381959696241,0.3317899878598236,-0.3845175748710255,0.4617487320300257,-0.14983942661122202,0.044851953432972554,-0.04985633569966827,-0.42307801770418657,-0.033262451808304436
feature_82,-0.31073523477013454,0.11284746099358973,0.4871188157797685,-0.42433720077668213,-0.2049684273213863,-0.07846834237228931,0.18311938861366736,0.05777678463343034,0.5655967678851402,-0.0006678056966556385,-0.49912800788339834,-0.28271325458097224,0.1251614401546434,0.3292531955794656,0.06876877467012174,-0.019794608646750176,0.196620270474197,0.21519077980821935,-0.06741815682352073,-0.06726810635974867,0.1017859538185824,0.39967767406243615,0.3388270765404325,-0.4313689513076799,-0.21343532919713792,0.3484116150152996,-0.1642930372297561,-0.3392859790259508,-0.2659510717391052,0.018040795496021875,0.07526290874660414,0.31485652778242884,-0.33714672804610224,-0.0306596435023146,-0.13549153129556382,-0.29968336370863047,0.20725676852245706,0.14112052193792476,0.06774948802268359,-0.10940645230863821,0.09017512416976643,0.1301177173288098,0.19376124675422787,-0.18710358923825746,0.13878927067690086,0.01687597640624285,-0.3183081561750442,0.14175365220621136,0.08260759238796608,0.034998072152645304,0.3162466087237102,-0.01635682305739497,0.4538666243369473,0.4035753344589928,0.15748470642336085,-0.07675111844610355,0.0929327724950652,0.11555901394489693,0.10598944815843644,0.1777702805754926,0.06759417178163653,0.14343059124507607,0.30805132769796756,0.24912598798943514,0.5580344986619471,0.4075441047833938,-0.3609836184181034,0.317314302184565,-0.5492131825486638,0.5950740986576117,0.13966060436274202,-0.11631584029823626,0.13336397833662422,-0.005627766732931352,0.22989142339607224,-0.35569295030987685,0.08857210938843807,-0.24709374491194727,-0.2706348685942786,0.3006715978053963,0.2064555405955208,0.41210712307318226,1.0,-0.06368873876050583,-0.15775935414938527,0.2617389294625864,-0.33191381166322903,-0.14148802433223304,0.1638387970906365,-0.21775602129688237,-0.3349500657504713,0.1666390626624508,-0.3072306794440089,-0.05748852974777246,0.4896289084852154,-0.2946469930037623,-0.236625800049501,0.1400890613665738,-0.10821503825586237,-0.6131000179403182
feature_83,-0.40230750737656945,-0.5528340957437603,0.029992632607949658,0.17059710883130982,0.014261837698099453,-0.5158347816701045,0.016908078518803403,0.668210869267168,-0.1473664196417289,0.015609876309280707,0.3327777813959965,-0.22363044133403834,0.27043116370287135,0.026422349684157773,-0.5976252058312455,-0.45462364494184904,-0.16906025562649016,0.07868086026297692,0.26624199805559307,-0.21871219433306494,-0.035447259521018966,-0.37946434340106033,-0.10514063890318202,0.19720150854815352,-0.24997343967174077,-0.6408421131396459,0.5076664914082417,0.051856044798029764,0.20273423782775546,-0.2457409933627474,-0.18783345121527265,-0.31663186599117443,-0.41658826422998624,-0.627656488551097,-0.17129334291113563,0.04807211782264147,-0.2789311209647052,0.4366441392723185,0.2654120088782821,0.4494744368447302,0.23566540754245324,-0.19387861239341636,-0.09705928384726756,0.421689830764325,-0.3446430062887756,-0.2967226897376297,0.21802201622888004,0.011139740476664606,-0.4781974812919269,-0.5039736278866952,0.3538666842712412,-0.39820563134089026,0.16428920969618857,-0.2897107349729079,0.2924072536736814,0.25814096618339943,0.17543692694199137,0.19696172479363475,0.0498960160210273,-0.2695309565051793,-0.4760201425561634,0.30678690191652946,-0.18937935213797838,-0.09201011447018126,-0.13367894259342,0.22722528741784706,-0.05110952112916543,0.2679636923587977,0.263340421783762,-0.02476268493761145,0.24503295362091737,0.16092847587589212,-0.4532226399519889,-0.011182202875662578,-0.4347946923265657,-0.02400437167165764,-0.2838979528181247,-0.4506098727239712,0.3355525054032297,0.14014973091204075,-0.5046317377806789,0.23900036664983973,-0.06368873876050583,1.0,0.1345851872644831,-0.2780492335482651,0.5666909031868165,-0.04781635842609418,-0.0432353672572401,-0.1939860069184347,0.24083019500151304,0.3221074818626444,0.5693480709555956,-0.5030311413058163,-0.05921577218120941,-0.194841342624373,-0.27887683708524175,-0.5544066527094679,-0.7056258172523769,-0.16601209542721873
feature_84,0.05884740147671915,-0.305096508420815,0.14154522287192375,-0.43320565625416735,-0.2655406840039984,-0.15072485300059654,0.34576959318648326,0.1635169927554607,-0.06514028361054726,0.33039289313190795,-0.2527096617166006,0.3488093250958749,0.20091661507141007,0.13820033784549357,0.07178444559605568,-0.29144669437817633,0.29516913155276403,-0.2850669586513518,0.14640605818813388,0.27267239210307165,-0.49699767880547446,0.39393186871965813,0.3918173788725134,-0.20079305658211782,0.059079029405685365,-0.045312224680696886,0.3053840788378743,0.13196178224564312,-0.1029555669996696,-0.18807153305069427,0.26074003339983653,-0.17614110919351,-0.2522885068945476,-0.07487927599204303,-0.4293358284380294,-0.2440902417219716,-0.3748663300981078,0.2184253212545068,0.21395908368029468,-0.056695537012984985,0.20407905946364557,0.4328659487884542,0.06574788432924743,0.3482097772038847,0.45223466299794973,-0.0735835525694793,-0.04396697325402441,0.39349632845364513,-0.45649474749450836,-0.3244926087586648,-0.07069431159898168,-0.02499880522098002,0.18408795271519213,-0.26268001348073,0.32139142622684325,0.10452426153826179,-0.05169337646187426,0.40463603486641087,-0.06748402338183707,-0.06720931710108718,-0.10674640099158654,0.4514887782237737,-0.14657425317612705,0.10885368710172465,0.20142290601103702,-0.23274732103856993,-0.18669061643082974,0.44615875983204584,0.3640853535808413,0.17458656550496465,-0.17131804775318274,-0.13018304674426112,-0.3636168651363428,0.29102594906641355,-0.14705421694807358,-0.050716736981338606,-0.21633052409820272,-0.05686485981748786,0.48061754568880605,0.29337224935894185,-0.34787149386165467,0.050533250020678405,-0.15775935414938527,0.1345851872644831,1.0,0.13141576373553424,0.4382203707498584,-0.601709968428877,0.4925844526069305,-0.529881493193933,-0.3392614401025955,0.4164679976704917,0.07214106904238311,-0.14376575918205267,-0.11023876290314688,-0.41063718241151276,-0.34475822431162395,-0.12151097514248824,-0.42917620239104437,-0.017965941572354167
feature_85,0.006861700008556244,0.1591230973113496,0.288662407261303,-0.4489770912872326,-0.2776568547076367,0.33105355926783303,0.39334213710579113,-0.16711146648426076,0.1592156150486879,0.4080852829686274,-0.5195641716152601,0.07655493279521801,0.27775517089425406,-0.011262513253088859,0.16172253611717233,0.2033883082268468,0.2567366096023753,-0.3522088540803381,0.10083221099703327,0.062092513615923106,0.007401826414864218,0.24454509519723344,0.4520028235713592,-0.06927048423684987,-0.13803785760022788,0.2613179939822235,-0.10709529913698304,-0.12077731273163253,-0.1048991824036719,0.30895324093103094,-0.17407583407807814,0.5176906460471039,0.14969238202864574,0.4019601380896539,-0.21431095265585345,-0.005115887451806083,-0.1086285618401885,-0.13598774494853955,0.09707742125550282,-0.05560965476652894,-0.2004104563139425,0.032473450248318665,-0.08151451289686187,-0.2847012986329442,0.2846608728730531,0.05301652782702417,-0.11723960283987687,0.2833834136305155,0.059279460791458204,0.13423795756626125,-0.14726988389565,-0.002585753906634748,0.07130562104279303,0.003935335378276294,0.16790768743078593,-0.3521219930116535,-0.3882479956348561,0.08957022005482171,0.2506116312375657,0.06753133806577985,0.05469042470539378,0.20239355589200708,-0.1437053321182656,-0.37414313652326914,0.016518387808239724,0.17684794451212854,0.18162348974698223,0.11536861082434922,-0.13130529150007003,0.23882123371638678,-0.07073599122347429,-0.37357474587246303,-0.08299150979443695,0.30833160280729366,0.1019215478864107,-0.17243795626368158,0.30646966148445076,0.14277156360349003,0.1300983651400806,0.02063783483281069,0.16596641130909495,0.314812131693285,0.2617389294625864,-0.2780492335482651,0.13141576373553424,1.0,-0.0726372576164066,-0.21449475389782519,0.08833686350828328,-0.14701341772435225,-0.43100910141697435,0.23429769559391478,-0.15848443318249006,0.06592199585645402,0.09698153592388645,0.012296541068091344,0.0354941341560044,0.3352089106314768,0.01717901026635436,0.046018777627956024
feature_86,0.07442861896757638,-0.5184490827885048,-0.27186149760948625,-0.07835716981382958,-0.22810090089743368,-0.2542286498707451,0.07252750197538495,0.32386097497589794,-0.338170790380351,0.2689367725547603,0.07908505064726659,0.2469257484898537,0.07823995165225549,-0.18717531074547794,-0.3147265361005433,-0.23478956453811653,-0.19340743996410856,-0.17788994091428,0.24783656899656342,-0.016033002915679353,-0.38985845244006745,-0.21860677075528645,-0.09763013201285613,0.2451013668151942,0.09105897201443375,-0.43604682254729393,0.4852901430790491,0.20619798170932552,0.35069009089767245,0.057129249779238174,-0.020860024170288535,-0.1297803443684691,-0.175729113134066,-0.4803550755660733,-0.16733185971504344,0.16695423677051,-0.22715688558655137,0.09775440179967534,0.030627480680752182,0.06044471247297091,0.14096519959481596,0.03044267639633876,-0.3226087139915956,0.22531230018892978,-0.26738568966145454,-0.1656204863446265,0.3285944379579193,0.0206936298158232,-0.33362244927214096,-0.2406569241911227,-0.07395766369852666,0.01687749843778813,-0.0860405136832983,-0.19360717089186796,0.09866065485635774,0.23902799794825483,-0.25032266314101037,0.32770210176817555,-0.015295433587441303,-0.20776056247524569,-0.18372594326182082,0.2155355136831064,-0.20918294432587412,-0.19815892854525383,-0.3283413125785135,-0.15726126638653892,0.08126918165480468,0.05745561701381763,0.3344373576558281,-0.17043105100121947,-0.12759666659050523,-0.05911946906343002,-0.32495247796190974,0.12623115705829216,-0.3145597480639157,0.3102206175762485,-0.17445494519643423,0.10959789305940014,0.3273704647736888,-0.023618126383215803,-0.3740346574486946,-0.10813993906524871,-0.33191381166322903,0.5666909031868165,0.4382203707498584,-0.0726372576164066,1.0,-0.08193476945408117,-0.04877526672063184,-0.20836329532933012,0.06569702914739703,0.2886080079732339,0.4102509716880944,-0.21763923234907856,-0.41324632899587815,-0.10601139370155307,-0.39478633089165766,-0.47333119218442393,-0.5426197267346692,-0.08468255258467552
feature_87,0.1531722998120897,0.24274808367190417,-0.4715023637247226,0.42936392512089444,0.1830151057063419,0.2739405764440474,-0.22387128320695218,-0.3633040796476238,-0.008046789008629976,-0.37175146247809454,0.2188125688055751,-0.01928984865117036,-0.540700276601692,-0.5346091219843604,-0.0702993792616685,0.5163622141641312,-0.7431785483890909,0.17946788261863014,-0.3559698749922765,0.019688339565443413,0.4088651646336109,-0.4212644760900647,-0.5004138906369205,0.3260290454722178,-0.08582165414113432,-0.1658736009319173,-0.4430231732501297,-0.18035418663758912,0.3169106523901633,0.16346267208287113,-0.33711711533823074,0.21203229078855457,0.24034305479763812,0.02094330834321965,0.7408790712314822,0.3438091192203975,0.629206246807221,-0.2867494619322714,-0.5724930606491989,-0.27684616828463393,-0.34874111909823,-0.17420677653512828,-0.05714653591623286,-0.4862505544341841,-0.605984586425015,0.40752819703959775,0.24758890769480632,-0.7326862310434918,0.5360628408785594,0.5467088986838509,-0.09291883900674634,0.406399254879566,-0.10185801633750526,0.37755213177890906,-0.6826081733826,0.15781210272839405,-0.21985537238404698,-0.33914561728651765,-0.21494237030860625,0.34464028063780006,0.24525649519653983,-0.7601258903623382,0.234649162133768,-0.14092962098176823,-0.31130908088060755,-0.22357630132135212,0.18575981077301013,-0.6543278910294721,-0.2829578296627057,-0.13928346671360037,-0.060710852223572136,0.14198996054768875,0.583008083199831,-0.629156993583981,0.37889747629686926,0.3730059301277224,0.023115389472790737,0.24224151921386158,-0.6419687852199463,-0.47810565248074927,0.5392081712527428,-0.47786788697521404,-0.14148802433223304,-0.04781635842609418,-0.601709968428877,-0.21449475389782519,-0.08193476945408117,1.0,-0.40432447104722596,0.44744866198813243,0.5289194843141318,-0.6503237413573989,-0.07705694904181642,0.2418747173844756,-0.23240520927123526,0.30239075297967033,0.08421836758964091,0.11243879673186602,0.35341505531046,-0.0279096692606656
feature_88,-0.1041263107801869,-0.15989384485224353,0.23285375632271005,-0.2770310192599904,0.16729940375708052,-0.03558619483707218,0.150742864438683,0.03176937076231421,0.03677121102732476,0.23983823808709304,-0.27094153334083226,-0.009406010313284044,0.21079527683653865,0.5052590823612219,-0.09393247607222537,-0.2799760556857653,0.10431526527728527,0.029217241217045168,-0.3646748633890647,0.25086709172414406,-0.19590835410189197,0.5133756575321188,0.4454570297874104,-0.6361933060680978,-0.14395265654315972,0.16813024920985756,-0.0014177114793369227,0.013806519304173159,-0.48589927155022455,-0.31130985517309695,0.019274936329035586,-0.2091999511991721,-0.4702192162879399,0.23236595318579256,-0.1164600128996656,-0.07712325361087577,-0.11416471107984913,0.21533775535116825,0.11870086258720104,-0.21894257561803784,-0.14314941369093123,0.15723001065002049,0.46914374258865993,0.1496290162232862,0.4638530333276444,-0.06579370373299505,-0.17456274702758837,0.28388363972341507,-0.20628522515962605,-0.11526141637940762,-0.008052389192902755,0.04990515978769587,0.4461450859541426,-0.11976211372227989,0.08925550384208285,0.31458656802351703,0.13191220786777966,-0.12404099126642357,-0.44054598624133223,0.12295209284663233,0.15831770522778232,0.09158457266678117,-0.1391779035146698,0.24810826999009303,0.4869478119297879,-0.07514301615951302,-0.3908996312759193,0.2521292296480356,0.38926211781461106,0.4218970240920703,-0.023536371384036133,-0.378348152880233,-0.05328665215215048,0.26584975417342194,0.11247463674333161,-0.2526257282382095,-0.2094667440150057,-0.3203339638756127,0.20101100686376977,0.03824791639501674,-0.01065445057768493,0.028661956769095297,0.1638387970906365,-0.0432353672572401,0.4925844526069305,0.08833686350828328,-0.04877526672063184,-0.40432447104722596,1.0,-0.4895895139808599,-0.1530975069857854,0.06646381147965368,-0.17896892770662906,-0.2555133765869787,0.047791363249067485,-0.464601551801327,-0.19904623818830072,0.11259476105484392,-0.21266919706064932,-0.004420263115719305
feature_89,0.00491980590912477,0.34474916865583466,-0.36479314719690026,0.5808854243775868,0.15273561499202754,0.38277543351383786,-0.360709728322973,-0.1743220122913539,-0.33293460640845973,-0.2045297175631091,0.41511728710235435,-0.22148889490256699,-0.3388203714376647,-0.28476161211944223,0.015187641957729757,0.2943950806709913,-0.2066027257505826,0.19065191683462276,0.06616011892738756,-0.18869748477305934,0.2623705550962286,-0.6082245385803714,-0.4902104675160544,0.5389339874227519,0.05677872382330099,0.07986682968133851,-0.13260637295559782,0.20920525819221533,0.3583514822768662,0.38992116401734833,-0.3206458942848034,0.18645386780094508,0.5934775511163709,0.13409225050948873,0.37322169247863274,0.34054006712205975,0.0807900175228414,-0.34072888217004266,-0.17473595279254578,0.028128906781120476,-0.17762221615071241,-0.33920383286040534,-0.07737903039899921,-0.3013981134183225,-0.45939414673816764,0.1386981395279004,0.21783619645246644,-0.3429184639978411,0.239409920297036,0.3162794658427792,-0.21978537964605457,0.0476832568459586,-0.3427670472164302,-0.05105565264299817,-0.3588933315269832,-0.15104231034636714,-0.10894098489475441,-0.3923127634139659,0.19156441024571272,-0.19611441876134125,-0.07527126699916231,-0.3994818199421044,-0.1283838135534882,-0.27252592422228666,-0.6284590547957666,0.10149760545149698,0.5799814499929483,-0.45133062405431096,-0.10670224659613507,-0.34743384236580843,-0.03154552707732067,0.06950672456324616,0.09536901391154946,-0.24218403662510082,0.09336956492061568,0.22457359361326273,0.4393519149012007,0.4422733834157411,-0.16600805701548693,-0.4602924693714181,0.11731700818439822,-0.2233544257128867,-0.21775602129688237,-0.1939860069184347,-0.529881493193933,-0.14701341772435225,-0.20836329532933012,0.44744866198813243,-0.4895895139808599,1.0,0.2815394290758429,-0.3473267268697142,0.20161353802851267,0.3139994412348153,-0.2956102790620741,0.5788571187015624,0.3400549178368296,-0.07580988702529136,0.42103109168714714,0.29505915954990786
