,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_75,-0.324839208238104,-0.3442421229136371,0.23063152769798087,-0.11263830591571466,-0.3068049073531769,0.17406662117339858,-0.13637998585145625,0.31585288501085107,0.1083531110770288,-0.28213296084578954,-0.0719317056183735,0.2615949362894078,-0.29510106221050975,-0.04863711698044782,0.2482307234230062,0.09190320483493332,0.3248292641887367,0.12947334582408246,-0.29602130714632163,0.13390317353327735,-0.08594348725483975,-0.14507703733720462,0.057478295982266815,-0.18536548426434038,-0.1482433848254665,-0.09090245716059953,-0.2691227900160806,0.07920810004020987,-0.22952816836745354,0.143420123460816,-0.434383009236607,-0.5310478308067765,-0.18408979918084165,0.3206557145956371,-0.2402976208882177,0.1310918870117104,0.047536534936740905,0.029560846564768473,-0.3642632903607421,0.4504008046375713,0.3430173487785105,-0.23838761926636884,0.06097876141690435,0.08985234250718327,-0.08282572480783397,0.17432558983984436,-0.14939359929063373,0.1498933937158771,0.1991997363171456,-0.10774833199813526,-0.22745377332825317,-0.28304477141363754,-0.4743702527638423,0.051866918701616235,-0.16578751468266,-0.04657075651138531,-0.2912866254818714,-0.05397842560831442,0.03889879956187372,-0.0915354511091639,-0.055025461898296206,-0.07251262612009411,0.1370545581818341,-0.016883688070451548,0.38432249342208186,-0.07287061339505124,-0.28159021229738007,0.018355629420084146,-0.12844233588627224,0.24239508303662016,0.015594089622031473,-0.21502811612884862,0.2738208433612741,-0.3061132467677033,0.12353866267806989,1.0,0.005954338461622752,-0.07094602499586039,0.3253857643141397,-0.10509498901392399,0.10806366437038305,0.09630544358828395,0.2907725266019251,0.33953086001964233,-0.10239857881368668,0.0023453915741160044,-0.3716614213430292,0.14953970543118275,0.14987285411705337,-0.17329379664896155,0.07423182205622869,0.013956132484770607,-0.07531115121950609,0.2684963035090451,-0.09081042243653376,0.10778950057566766,0.051892136497632545,0.45148237552756587,0.29974049862911484,-0.16474851466726537
feature_76,0.22756731599869076,0.008141326491712796,0.36941473864404484,-0.16961815263456678,-0.06530672759810394,0.3571945248799281,0.18713347234873534,0.35606203595144403,0.2993063584906607,-0.15838637220872204,-0.6311059124944001,0.41766190342586645,-0.06911495746668946,0.5933011545277911,-0.23514335052262203,-0.384540052216601,-0.6337754766188964,-0.5597684869318599,-0.4659234679055559,-0.2988971903925639,-0.25439313596156143,0.11604980928352866,0.4111248657921194,-0.3537820291210938,0.5102371700582996,-0.4032046450225665,-0.42122232364234796,0.4319259790001669,0.5576821358970848,0.7303518651268095,0.21124090925547065,-0.11856758757271178,-0.2607905604328942,-0.4466196101439395,0.16110808846505392,-0.4915855982277294,0.31141534527494846,-0.3663205907313677,-0.15559495349892039,0.0858274218774702,0.11287176525640007,0.015349932530709067,0.09041514254580799,-0.7265344136453128,0.5720214821536933,0.09784638664215177,-0.29782420174219376,-0.14643547719451566,0.3730673831995412,-0.6604282054856373,-0.08382380189606513,-0.11971544400772359,0.1811936142636371,-0.0030450012657376254,-0.304256976232144,-0.15656033826664015,-0.36136853860879786,-0.19759175094640527,-0.6433784342018279,0.19653030288271034,0.6118725126566079,0.7819574437974475,0.02937071809443404,0.4108838741494998,0.2650500394737307,-0.17561041058630472,0.28985743152221194,-0.0912343792427505,-0.1102473777381134,-0.2827068589908686,0.43958450086858447,-0.38549981035110814,-0.08828540020598291,-0.34135927333178606,0.19478153822197222,0.005954338461622752,1.0,0.3124097429631167,0.38151993959117664,-0.18146134911281922,0.18314656536313795,0.18216616020623913,0.3104843983871351,0.04765528258343801,0.012140286988344118,0.2428037405672588,-0.2295689455916716,0.10714902949837957,-0.0851385864979472,-0.30580746878727766,-0.23793708320159673,0.14273749414115042,0.1986748638379621,0.0536880986337216,0.12571607063484447,-0.2293478078200724,0.11217127193838776,-0.0036102507926675923,0.7309390133722563,0.07575775776058859
feature_77,0.601512574980289,0.37510602855747266,0.13626755011944017,0.13823050188644367,-0.06304595297979554,0.02948865806884593,0.3499667552063425,-0.3387741535013236,0.17334647788238897,-0.32347843514727953,0.16562259980876895,-0.007782992966304059,0.212724301142675,0.055029242722800534,-0.1287026414128264,-0.10776546630213235,-0.2170337501826283,-0.05619538226747435,-0.08836644556341783,-0.08850559183533868,0.21988101496555268,-0.12615057332132384,-0.10692897840646379,-0.23958718029856116,0.08407157535607021,-0.5171995934241869,-0.2513134326585146,-0.29157084864600236,0.4190808568544226,0.29569001995437083,0.005506128569353513,-0.30771114538706884,0.084446583821435,-0.023218189738476495,-0.04769147839878856,-0.2484771389158293,-0.24238287535882402,0.17617307716043798,-0.0020679649545276646,-0.14006672930147146,0.07102595741821048,0.25244516940316647,-0.1835039566409022,-0.37759588219603524,-0.2203704662941261,-0.5763389224073281,-0.2396083668132692,-0.1332526372351131,0.37974959587179546,-0.28918287495690187,-0.28542626627013945,-0.24423299865129094,0.1544628759812183,-0.24204893118361676,0.23581943581937778,-0.26332719452669595,-0.11292817793124277,0.048217829438744676,-0.04069809347979664,-0.23156643350877268,-0.10366161571984912,0.42840529610543376,0.18716115177807627,0.2707177620895482,-0.13619125242414878,-0.10492533519387888,-0.02669309212779304,0.12268481444129854,0.19629811455517399,0.25932046954216953,0.035539580816956316,-0.3148174708978401,0.09531454775042114,-0.311669974898744,-0.3169816413088237,-0.07094602499586039,0.3124097429631167,1.0,0.3317557800140656,0.29832636625570275,-0.02776620010207971,0.22609169746975413,0.40932871218233496,-0.076946533714177,0.25630004478575097,0.0983741087672309,0.19730558810690052,0.18395652095804374,0.19127121181612627,-0.3964073927755561,-0.32183843772041065,-0.2137541818065673,0.3838738125030482,0.5746019496370349,0.36871762888135107,0.20709041694421632,0.508326100472763,0.309590683031758,0.2832552919316277,0.3596776066389603
feature_78,0.15923487068538397,0.002063793165941017,-0.00586879066780035,-0.5402008953610986,-0.1095437336253772,0.17835315004016683,0.39581440072808827,0.315890661602738,0.19920322788515252,-0.5741192404554288,-0.08556454143493428,-0.11613737901475231,-0.38569976264851147,-0.08711981810211375,-0.2627229992994212,-0.12159979441652218,-0.14745165874140323,-0.03829281267047347,-0.4683083446671193,-0.3168196005144176,0.20465457758274133,0.1632550499184356,0.49152334658635527,-0.5947643767883333,0.20985572596616262,-0.20914455353397926,-0.6013382759533784,-0.11227433400816268,0.371686905456273,0.2675983753063185,-0.2784689739933429,-0.4848224907815102,-0.5136786881316268,0.15577695233539296,0.1957453598479266,-0.09346270602479086,0.19951122122540904,0.10289791390625815,-0.4175776528545428,0.3957393984749377,0.07258527956639692,-0.36699388125503324,-0.3770332708332041,-0.2982964532696645,0.2946002112487965,-0.11799324022885474,-0.5102875532029599,-0.14922998616261113,0.49968036383491066,-0.28691213965566775,-0.058961294673486694,-0.6102703261361103,-0.20497469469687513,-0.35307408138590174,-0.3815704966171515,0.2187508743399596,-0.20743905700689172,-0.32173642822750875,0.037898208304418673,-0.1263547577913026,0.21286559739963737,0.4062920616940133,-0.2947044415891712,0.0318196031750242,0.1744974458503221,0.13458599416990297,-0.39315595009628784,-0.4139851258669859,-0.030820012534677976,0.21721022658663913,0.2688969341490073,-0.2831829967000645,0.3444140840645567,-0.10977246982585206,-0.00873611833112304,0.3253857643141397,0.38151993959117664,0.3317557800140656,1.0,-0.25142253538990017,-0.125734470365984,-0.2621303874713566,0.7037440386636047,0.11396266079907044,0.19931148483479322,0.20585453564370826,-0.15633576383354944,0.5245783836786492,-0.14573006614188838,-0.24729450793083466,-0.2839101161385942,0.24661578906300516,0.1420516791750054,0.4343806581432706,0.34919014093999606,0.195410740053822,0.2633770378256224,0.03566788867603607,0.6501615559978875,0.5965705961086772
feature_79,0.18677876622080386,0.33358700662973073,-0.08250108050362788,0.5498999438450028,0.2188999460128925,-0.2807977229097351,-0.047741545853221906,-0.5826693660016473,0.17250042726153136,0.09913854548371104,0.2379437691164735,-0.3212822826722724,0.3440642809195459,0.12121333315344164,-0.21982943335400798,0.0019381349883959655,0.15962207104075554,0.33283457814049533,0.48479748881845597,0.25630099045841015,0.2543262285964632,-0.11134814448542603,-0.46613971156160544,0.05538863495523268,-0.27912899634413085,-0.19503433162268372,0.29644926488945156,-0.28156779542376864,0.15358553868101113,-0.04334374928209452,0.31160889719662294,0.27595343539417655,0.12306067660609299,-0.21176323744602388,-0.2440873783758214,-0.06638981011161585,-0.27140189833156664,0.029869932791843246,0.19322140474297492,-0.5552649890406168,0.25777420167146237,0.31518931506093667,-0.03575252276959974,-0.02069027075064647,-0.3726759096207252,-0.2071626330580416,0.13876063267835367,-0.30111998498034515,-0.45136557303556357,0.4210765570704131,-0.18214407770455252,0.4221934266520637,0.24716363090933388,0.32399248491379506,0.62113114074994,-0.2935696960463018,-0.07213344823578811,0.0628080270208465,0.0454932629711387,-0.4105890619631196,-0.1368096971553486,0.017908474682070866,0.21504762899569133,0.10179467646218102,-0.5336830172034239,-0.12051111724451584,0.284754527072858,-0.22390917387422707,0.35528465123725944,-0.007882889475693745,-0.3829476255037496,0.006446664905863789,0.146828633878958,-0.23081452310300205,-0.41331479910485797,-0.10509498901392399,-0.18146134911281922,0.29832636625570275,-0.25142253538990017,1.0,-0.057773181688239035,0.48211580912712315,-0.2321699615977464,0.2329642447727004,0.39057005549108853,-0.5561132533919605,0.20809803690832915,-0.525940901100299,0.3437064645129596,-0.1976492009898377,-0.2807161520546023,-0.2070345345348615,0.3680272241889582,0.07701245104872455,-0.17087557151573818,0.13327309797182582,0.06831512730777616,0.19295485745182608,-0.2904536703386302,-0.05591961453913831
feature_80,-0.0024632252797431465,0.05092866123286179,0.16770079479974406,-0.27477515622718474,0.2861697967477103,0.23218540942498173,-0.15430796254545412,0.018695226587169034,0.25917673983212663,-0.2465835769391681,-0.5216897209739453,0.39689192633259546,0.28610822294282434,0.165666685886151,0.15930505921518,-0.5378600134174935,0.011293235421075486,-0.2825204560052589,0.1751322281159252,-0.05339487778721604,-0.33935007850336735,-0.07358837136665962,0.0670944128729883,0.3202071612288817,0.33932251325679336,0.31376153857233713,0.30584593611179733,0.4967633729316703,-0.08561745596331705,0.4572523608243343,-0.03489839808463841,0.010069691056706626,-0.09869691651494919,-0.25945744242406843,-0.030712670150888396,-0.48931966216698597,-0.3702414113956896,-0.507656188216888,-0.43383545989555033,-0.23171926196702838,0.5433758869969479,0.047943527562587095,0.44513635378621286,-0.19080217117669546,-0.031229350864886832,0.2935482334133607,-0.43014207829686946,0.48730277236781655,0.2329485976433278,-0.07078974658439571,-0.16967289763336516,0.029537656207228907,0.49058258571805513,0.024380738053861175,0.34477135083396016,-0.5392899958282897,-0.14059051861512392,0.3868613451992536,-0.4297059628135474,-0.09586164250989937,0.020991453513800513,0.07818216019833328,-0.06018029463769073,-0.29953534969825624,0.11717203167679145,0.09020981999686077,-0.049892012491838715,0.016638765845383964,-0.19963639188447027,-0.403216230726307,-0.4545543000682247,0.4063555836333992,-0.23368775036251224,-0.3389590870480516,-0.21496386845528995,0.10806366437038305,0.18314656536313795,-0.02776620010207971,-0.125734470365984,-0.057773181688239035,1.0,0.0923064492950976,-0.004025013742409148,-0.2752788668461334,-0.5030492058261764,0.1887507829776362,-0.5697778978881471,-0.3401215750511545,-0.269426636591336,0.004079683058451417,0.1032382629150333,-0.5589994142147566,0.09533844958904227,-0.08532342731122063,-0.3211840932838374,-0.05373640971946802,0.2160164048063603,0.2858430414520783,0.13312118568032522,-0.20196524343792188
feature_81,0.025954871574640867,-0.027450051666758266,0.33088298844861114,0.47834392741890847,-0.1712520680230856,-0.30285740517109744,-0.5506924312020942,-0.36451066042569313,0.17772699329027633,0.12269468942189121,-0.15345390294186403,0.29412819432979653,0.4452892448685304,0.40186477397283743,-0.12229889441869643,0.004968436625745093,0.08381845771790193,-0.08109130813275757,0.4116933395890733,0.26933237789453657,-0.26678773649745263,-0.48051044166161,-0.40684365066717115,0.31255387772423787,0.06309524537170591,-0.21878394784230557,0.37780839399721217,0.05763296617305643,0.10561199638069449,0.28833197821597656,0.3239712776186176,0.05835723552372132,0.12931023047896845,-0.19871716370568235,-0.5951057803626307,-0.28755898251837586,-0.10798559822971313,-0.2789761513146778,0.12600864043139515,-0.348470131304687,0.19362512745777613,0.5773597135397515,0.2017832398511878,-0.21104645251717166,-0.1144294168554985,0.21717668735730317,0.0831458056861204,-0.04214470476859517,-0.3951264527921262,-0.04656630964014226,-0.13197024981259747,0.5644078579880294,0.20061583861161572,0.22585653176474513,0.4476420484478318,-0.46994866540219205,-0.3656268986764099,0.17881876939970998,-0.49520969709425416,-0.2264898709990997,-0.18032058195738165,0.0041335533692451526,0.3407030910504971,0.1376785572813719,-0.37471012675622806,-0.006772708129049658,0.4164712249745574,0.15945058302185777,0.07187792543424308,-0.012074821948731202,-0.06905418962973009,0.12486259470986245,-0.09992692979346471,-0.34364194385794383,-0.03619332046177429,0.09630544358828395,0.18216616020623913,0.22609169746975413,-0.2621303874713566,0.48211580912712315,0.0923064492950976,1.0,-0.26495388311572304,0.05359259094139389,0.13030296960181334,-0.23917550900090626,0.18622368965001984,-0.40864222394375876,0.5350083688007548,-0.21509507519691967,0.1949654026482615,-0.26354531216319843,-0.18981606396266257,0.18785700839853833,-0.3615086241920997,0.19692891274740898,-0.09961936123145884,0.41425040281874953,-0.014738058229955324,-0.2740823232928117
feature_82,0.19188190114062323,0.03254776761303042,-0.0006130047512476871,-0.4708512552995721,-0.3358709843512658,0.14319385183682362,0.4696928436402577,0.2744630320538145,0.18041167429561142,-0.6614368467277555,-0.09069793361417007,0.13270244008544213,-0.31799939756876244,-0.19972176100474134,0.04332915928532049,-0.23538240026273025,-0.18394605197149005,-0.04327442412952421,-0.4817205457945153,-0.47913794936523313,0.21353193093860523,0.23886460182586328,0.5512900612900165,-0.3843005550723963,0.15447484750183324,-0.35749425111312955,-0.5055033307896998,-0.17175756381723487,0.26836859551100883,0.157588290600728,-0.26972573285070905,-0.49842187641456376,-0.37230542795854094,0.06819904592560118,0.2216300274894001,-0.16573460717550217,-0.10902006661184453,0.18474484707531488,-0.4013844837298935,0.34327625116246013,0.1562181699154664,-0.23124018445418215,-0.29299929996078417,-0.1289641136978153,0.09706206655314117,-0.18199634907323026,-0.43883763461836767,-0.08280877471997107,0.5556102523661532,-0.36322649193559453,-0.016845761191608126,-0.6713313204678863,-0.21189127067936928,-0.24228030974093012,-0.29416109589785167,0.14250095984683878,-0.17650560539157736,-0.285952320781995,0.14818249795033503,-0.18298243499754288,0.07223856479729247,0.3876202670139513,-0.3204596906668624,-0.03709796022128262,0.23636817683967656,0.0915810202160524,-0.48855667189539037,-0.18244219048237084,-0.08972438559310943,0.18030135316896032,0.2645521112369631,-0.346587676247346,0.15767585653512664,-0.29876225846686166,-0.05624560238371315,0.2907725266019251,0.3104843983871351,0.40932871218233496,0.7037440386636047,-0.2321699615977464,-0.004025013742409148,-0.26495388311572304,1.0,0.057034153514137924,0.13185510749567497,0.37413804206946955,-0.19100525008696434,0.4875199246387353,-0.2120085272214245,-0.1378574348006906,-0.3265707353795947,0.1642603375878091,0.21290817159886785,0.5901960037406673,0.16207221601813943,0.3198599449304706,0.5903276657800337,0.13077314757747363,0.46272980610743986,0.4719049800047088
feature_83,-0.16373633293972648,-0.33558437305466465,0.3496961375901052,0.26354245552627686,-0.13321983736480839,0.259084799361399,0.16310986967025137,0.33081251544159074,0.06526076546521821,0.07343416494602642,-0.061713628777328576,0.10100848075335192,-0.4047173847330973,0.05283568876432145,0.06490888960602134,0.11842353635206478,0.021561201149543022,0.04616659340716066,-0.29313772706075447,-0.01237755829258002,0.06650427944658943,0.32965622664258265,0.09408973330287107,-0.362364665946489,-0.23235750511356598,-0.3062825158278299,-0.2800728366141881,0.19222522268644032,-0.015252014053581954,-0.09669785757574462,-0.05027096699448048,-0.09227489251934338,-0.2686663992551952,0.28337501584123287,-0.06876387992624952,0.35243013606788304,0.33265444401093125,-0.12642699817453987,0.022104739937329445,-0.017431123784235787,0.1320925203064815,-0.17449723287712224,-0.17577433162768988,-0.06425838142467673,0.05033163493443878,0.17149455192366442,0.09257517759807812,-0.48077360909038497,-0.15788279281796128,0.0018502374467381695,-0.05414310960640771,-0.061458530635152046,-0.3906700772878393,0.3918669032736076,-0.1282937996872668,0.2975476790946833,-0.044469332686030004,-0.46537349771429287,-0.038585946077579154,0.13676487977904717,0.34460900706582753,0.06862293556827359,-0.10277275124171013,0.1784046392163571,0.3645562406132878,-0.06009358511192221,0.11024292916141386,-0.23861439766515927,0.0634812756113518,-0.13321284433266453,0.07789381096467977,-0.4695434360560053,0.3062227313904245,-0.07932877035232716,0.3032643102792288,0.33953086001964233,0.04765528258343801,-0.076946533714177,0.11396266079907044,0.2329642447727004,-0.2752788668461334,0.05359259094139389,0.057034153514137924,1.0,0.20958465144870833,-0.28997740697629143,-0.201414673438642,-0.1830720047653406,0.27692009080829527,-0.15262237278395374,0.08257226337244791,0.4537913654975742,0.13680480009647744,-0.1154255937614339,0.2023576671686767,-0.33763796508224975,-0.28804242935775937,-0.11974212994853232,0.2590763046060544,-0.24662301098298345
feature_84,0.45109102622874425,-0.05027736807032834,-0.15082833867033896,0.15420191854110554,-0.27368265184051704,-0.2817464038991524,0.09410244498168108,-0.4647197317943857,-0.34207292548337964,-0.012642962634596366,0.4596357340663415,-0.24384058934325686,0.13771897578532874,0.10775901901193395,-0.494070979543631,0.3635489059400751,-0.3495193084438153,0.3287453495358292,0.06661846326814891,-0.07049056450085216,0.31032849961971737,-0.18559441053870276,-0.23819256084539056,-0.21580989006335738,-0.27872080281092626,-0.337297177590691,-0.10486946370503032,-0.3777440157580059,0.23269734531492325,-0.29268022906728597,0.003859166338757688,0.059753962937029025,-0.1789885953827533,0.1488482405489453,-0.09489118454184041,0.18935531623460075,0.08562728766997244,0.17042217788278596,0.5074319168222009,-0.1102992427553029,-0.3791803960086365,0.27933539469321594,-0.5464899464801605,-0.17084636971922734,-0.19085130270375109,-0.15381083786324332,0.18893689100279168,-0.6160116602868259,-0.4173124210632188,0.02075500466792826,0.20148400233034747,0.2432920550424941,-0.015443191365584008,-0.03439642582242988,0.2301155860659821,0.17470017897257004,0.19393396187513642,-0.2815388743415482,0.1399404592237241,-0.44152700330904815,-0.1624548495473873,0.2061491711757483,-0.07579921361568565,0.14793485924116936,-0.38034130104450564,0.2019354801329788,-0.1389715945167133,-0.39638170072456286,0.6371199460013546,0.37790512494347617,0.08192529744772581,-0.3564660545726458,0.18719704770206524,0.29809678018872976,0.014583392763326706,-0.10239857881368668,0.012140286988344118,0.25630004478575097,0.19931148483479322,0.39057005549108853,-0.5030492058261764,0.13030296960181334,0.13185510749567497,0.20958465144870833,1.0,-0.5462395382390038,0.40984964900460685,0.15276720544811875,0.16272203448763042,-0.26475139107980344,-0.4018880129772984,0.1473596919162336,0.25318769374697175,0.1367655877817918,0.17642085506343105,0.04399724947699572,-0.14880856122274705,-0.17484667648465999,-0.11713343730455837,0.41123015466248275
feature_85,-0.11979337955138766,0.15863736316028024,0.030135068824664983,-0.3368520366463021,-0.16525799467323804,0.17157777393249143,0.1769824726305093,0.43967743224935146,0.1870258703897452,-0.29545815779249174,-0.331323570578432,0.28432108233240216,-0.20410950175867895,-0.1952684705505083,0.25562827337893623,-0.204562450261821,-0.05490758131572773,-0.376261894742961,-0.33597543003534114,-0.24300772065410237,-0.09734288946002587,0.1580882747427595,0.4170019943908304,-0.0827033643566241,0.2900540458537336,-0.07239217594229795,-0.25866118702524776,0.12705755521402023,0.10433076805999725,0.29893097392666246,-0.16003331942179574,-0.3370046623881111,0.0921978573289568,-0.11700138613679784,0.31929520187506116,-0.3280433769103298,-0.04003532699087272,0.08441252074039189,-0.3395810390772554,0.221636685477698,0.04831277383419959,-0.022302189372640547,0.21996678429344596,-0.04803104160726883,0.21388632436493052,-0.00958673297930258,-0.31968714256782427,0.35359190033251825,0.6039716333705335,-0.3413344043590166,-0.06336211203889033,-0.4994728715842928,0.019000553679906877,-0.3180832416200918,-0.45097675044478813,-0.08396592331028087,-0.15937603070139925,0.08479481263506448,-0.08747152738051246,0.23423483744038934,0.08321735710967508,0.10914222916895061,-0.04682992268788006,0.0018966947048849778,0.32053612362665374,-0.021742706308955233,-0.1966501877873577,0.3785062420890337,-0.4810332375633061,-0.02123280446330052,0.27247488351687565,0.05119616280088427,-0.20133065411071374,-0.2685516161382013,0.039507594358571894,0.0023453915741160044,0.2428037405672588,0.0983741087672309,0.20585453564370826,-0.5561132533919605,0.1887507829776362,-0.23917550900090626,0.37413804206946955,-0.28997740697629143,-0.5462395382390038,1.0,-0.08204453287853308,0.2914141825098564,-0.1676320667720742,0.26476327033147506,0.1678219738319144,0.033618949355989525,-0.22421505386276921,0.32260774224208544,0.054198063427004804,0.18619564497115743,0.42998487954710396,0.20429055299840904,0.349280048119084,0.1686152771351906
feature_86,0.13707812348099957,0.32161621467851587,-0.19915893015286654,0.2702915634435407,-0.09386019489153148,-0.3554025752171091,-0.032469057044846164,-0.4890805475240735,-0.17254360562516322,0.24151455218183954,0.42464583142063866,-0.4045855052813122,0.22906419044191273,-0.09048538075348916,-0.38788217900503474,0.4353944300854135,-0.07980320867263758,0.2885260616251822,0.1894306180347461,0.12402402733287049,0.12160706459355916,-0.23558892881003188,-0.44971487103217944,-0.031824249096764325,-0.3707667323713701,-0.25488010049200915,0.06452378371579089,-0.4642254570662072,0.17835549125807834,-0.32284759150292097,0.09919638803369157,0.1533639118756764,0.39821799477523967,-0.06055681890665981,0.035660402256227505,0.133351858379342,-0.11624468754115297,0.41248816897992374,0.4878474003662754,-0.21647644493387244,-0.4961901756994111,0.4622106708140344,-0.06568384324564269,0.020993327989663302,-0.12013202437041266,-0.2469149432846978,0.3779442779167092,-0.09313274294447918,-0.31487373071764907,0.03820266840990701,-0.11658829229466487,0.24174965629808426,0.053104523776239344,-0.042488202646855086,0.00805996948525542,0.014845152051338217,0.1853551753060772,-0.026138997880583062,0.22749807295140595,-0.07987011873089161,-0.34702526355487656,-0.15861400391974953,0.2852756776240646,0.21417297028245252,-0.5424113806528248,0.13988585758379327,0.17712799900035012,0.15404738076611058,0.2055470669866538,0.49064370670599156,0.1566660362525391,0.029414155497110454,-0.1967980984772194,0.2956913029887889,-0.056860350306215855,-0.3716614213430292,-0.2295689455916716,0.19730558810690052,-0.15633576383354944,0.20809803690832915,-0.5697778978881471,0.18622368965001984,-0.19100525008696434,-0.201414673438642,0.40984964900460685,-0.08204453287853308,1.0,0.08770649363153511,0.3268850365723542,-0.12003020658508845,-0.06677894060988186,0.029742250169534114,-0.19908954859956599,0.12101560719536636,0.22351411931283974,0.19945508978701765,-0.04859407109462217,-0.0491322741011081,-0.3643233807480254,0.3917497442533956
feature_87,0.20593822799785416,-0.16047160423787735,-0.08224615030576905,-0.4100493453339847,-0.30417802852577475,0.12481612769057861,0.2079784024943722,0.2099341325247769,-0.2665730976396491,-0.21508884677160203,0.3367801507461971,-0.026395285782966436,-0.391691908106243,-0.2113097175032334,0.09327477828444054,0.30034783290533973,-0.18570865797245395,0.05548608154515117,-0.4921557266421227,-0.2555361675204061,0.26646665655728147,0.013349053191987295,0.3486120315895466,-0.3863194624540707,0.07755925751314355,-0.07119526817383225,-0.6017904751827969,-0.28727334257301895,0.10191573086671508,-0.07259785340295219,-0.33925451854287797,-0.32908202037688533,-0.13945258484096956,0.30381151407498763,0.14449781860340324,0.3011935276539296,0.32105812324153654,0.3979224874585201,-0.02561645350164358,0.5384487976738007,-0.48069268554537037,-0.2691362592255946,-0.4081067603096468,-0.05221159738156025,0.096813284262926,-0.2833430971082483,-0.1397977599320535,-0.09943318317561632,0.4330385198055,-0.318279200636338,0.1796500643769606,-0.47266635559424636,-0.4439208969564726,-0.5055177472001261,-0.46965114176461603,0.41972881698375347,0.16533363932197093,-0.24161502058286394,0.2861233851463752,0.06074999475603683,-0.06671094542876635,0.14893110375561402,-0.0886121836478553,0.20979628153789978,0.27036123381119925,0.06051697857767065,-0.4515255019244111,0.09773485284051729,0.0499519961345909,0.35577514316476583,0.47908171466125776,-0.35046779894806074,0.1838066265559272,0.2839097840765352,0.2866761197934937,0.14953970543118275,0.10714902949837957,0.18395652095804374,0.5245783836786492,-0.525940901100299,-0.3401215750511545,-0.40864222394375876,0.4875199246387353,-0.1830720047653406,0.15276720544811875,0.2914141825098564,0.08770649363153511,1.0,-0.21860108864635944,0.06400983682136223,-0.15678024111511496,0.23847536682629156,-0.0058384354794539396,0.2615597707950943,0.36319833823838893,0.06712412399762978,0.10886435156357951,-0.16744038062898475,0.22052790438067957,0.392535824291838
feature_88,-0.12931272346994532,-0.041175153244813266,0.31889142081588934,0.5145295927926539,-0.09871323485739551,-0.27072071489635946,-0.24578469371322895,-0.16237027991469888,0.2852827224796366,-0.017698233976150918,0.12338415712366138,0.022508269635657642,0.0763505176667706,0.0599345673260646,-0.13824719003032163,0.3634547751352891,0.3796392650134673,0.09929834162524438,0.20191247517082142,0.22975033316122626,0.017103045774568462,-0.45691981127962367,-0.5081366613117556,0.015892203894005762,-0.3919302262935177,-0.34635720111630036,0.21708489157165609,-0.2959829847033195,-0.13113006078584916,0.01931173236525266,-0.030819456181876183,-0.19511527374065818,0.21174596248082772,0.22215014863011084,-0.5239118322174643,0.05769998512791085,-0.03254071381233709,0.034425699016822416,0.22375641635020194,-0.02740470402100476,0.13704752364529074,0.3809166396882773,0.032522824175697164,0.17157999768264443,-0.352111649970499,-0.022358965363474682,0.3069597792104987,-0.06536867291273361,-0.2909387478615503,0.12986610613297525,-0.20067726329845734,0.26093907706214314,-0.08530857912983636,0.24553656744215022,0.19801616650045237,-0.19761152814902527,-0.4239931472208194,0.24522665554213535,-0.07446548144594918,-0.2286626132987313,-0.13371771736262894,-0.18847989170958837,0.3541668470054807,0.060298561206922376,-0.2139871777631434,-0.24651973355085052,0.16046233141152466,0.23441806807852558,-0.07409149597762148,0.42820418895137935,-0.07134808110942312,-0.19541367820798375,0.05784654424693984,-0.33651118403364333,-0.08127000392274705,0.14987285411705337,-0.0851385864979472,0.19127121181612627,-0.14573006614188838,0.3437064645129596,-0.269426636591336,0.5350083688007548,-0.2120085272214245,0.27692009080829527,0.16272203448763042,-0.1676320667720742,0.3268850365723542,-0.21860108864635944,1.0,-0.18298313108999692,0.28239399588550324,-0.022303347876343586,-0.20668048886355014,0.2843135858780397,-0.02204790349579789,0.22563052660830024,-0.03740155851475304,0.3866190096374884,-0.020760027182461192,-0.17943214034230098
