,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_75,0.07498517574176655,0.010511668817232046,0.4434000100714935,-0.17947345252820202,-0.2777526541377088,-0.08355521447798604,-0.12197874069692141,-0.17424210940942886,0.25173117019785385,0.02773663438352285,0.44239878880811706,-0.31749019622824837,-0.43845237061546133,-0.14141957947830347,-0.10501364938563786,0.30222737992614823,0.29782629541623445,-0.24263560988370866,-0.30851386035615436,0.153782435455072,-0.13342661485079033,0.07072347486231932,0.274082200952791,0.13282359301694108,0.30087565425936735,-0.12429447328427816,-0.31074459947472227,-0.18173511668056153,-0.11067143529068901,0.13746928821380056,0.15513542536797023,0.4008341135449378,0.29679078630940026,-0.20168348924052484,0.25960102402849217,-0.4120358819196707,0.30596656263569677,-0.012045530892071204,-0.11330005306479318,0.19809616443263098,-0.21593520797887122,-0.15098704043548045,-0.30309235723732986,0.043217339893802796,0.16261195280629245,-0.14778525725541664,-0.6217234480681361,0.19063964240829132,0.31298466764305444,-0.2126289470464446,0.19635224673586216,0.47685520262456654,-0.05079702631439192,-0.18783126928833122,-0.28826524703348927,0.2759530355003864,0.3027557405880155,0.012489109019051281,0.09261317876220283,0.1212010171159385,-0.4258942734068984,-0.3675124120187393,0.22217288532866028,-0.06395878668649371,-0.3529489131694457,0.13354885506525105,-0.01975599957184679,-0.0214145507725846,-0.28874169491689256,-0.10840051139445021,0.19581015209307953,0.41560092114677527,-0.02348101768919802,-0.1583335207475342,0.33827586479478233,1.0,0.16433232093678946,-0.14046283933985906,-0.2944930846359055,-0.06776258366770578,0.1310056262028497,0.051012914023704746,0.012880365307212939,0.636862549548654,-0.05427903419664845,-0.22831784712298783,0.021506416198343994,0.27651818462887945,0.21292776117706466,0.23851036260953015,0.04051067071550362,-0.018244275455081473,0.12514485895322144,0.29842213903085996,0.13237906487603338,0.19260092661399167,-0.24695076570559643,-0.3944779703846598,0.24211974760093713,0.03816266944911009
feature_76,0.4446112625114146,-0.0710782879215271,0.39776196652671225,0.2707126302492492,0.2739425073028449,-0.0605768652282595,-0.39052432668521386,0.19738992991156837,0.055146359200407974,0.022708893748043458,0.18563991409422592,-0.36123387423187486,-0.5503324171866782,-0.05594949067253702,-0.19251426233181698,-0.23049834035140368,0.33904712152554406,-0.5112599462849131,0.2889282786940605,-0.34649775797310867,-0.0033156376852483322,0.01776894427483869,-0.06917690523206833,-0.10725625594224186,0.4615707448953214,0.4366892016035448,-0.18171502343230947,0.0509810848802307,-0.551049601459157,-0.14756725480400265,-0.08501877121218403,0.44686694094856655,-0.049233158728779376,-0.09761550946093707,0.03280381764036265,-0.034198394643596045,0.5598079748850062,0.06977907228572429,-0.43526734265395634,0.20053033749256072,-0.5495252454509745,0.010265800343419292,-0.02789025300706901,0.015366457803912326,0.2856337228939059,0.10475597146837057,-0.05568545969038593,-0.07794114332526877,0.15239243035406802,-0.4363570762964084,0.38341621164748774,0.3316037716356435,-0.15887523157829664,-0.276470197530663,0.12893418520308259,0.3886072996863311,-0.32402814394564483,-0.01681406658762165,0.47375881432017924,-0.10008262009517152,-0.12418493674960729,-0.21359722495990624,0.5435320120388917,-0.23599009190846595,0.2839862991127513,0.5555626448311244,0.09751436038617703,0.3354915364368179,-0.2561708899536273,-0.029346061489777916,-0.25548655745512494,0.12928275135680373,0.01628424733814474,-0.13594370438439873,-0.12800783947434347,0.16433232093678946,1.0,-0.22173378472423805,-0.35353357305578376,-0.2903854958797168,0.45624199614587124,0.20969018993984823,-0.15645312807959214,0.23126550511843846,-0.24342885640312945,0.02751031422987822,-0.008517278500494255,0.25850670853262747,0.23729120898471628,-0.0779938282068196,-0.49895390054924577,0.02272532888158212,0.18574542120783785,0.31322349715803866,0.18418624201728973,0.1796085490984369,-0.060823481773893635,-0.2779414161991685,0.2584908318086209,0.11384061522696283
feature_77,0.07955803184996359,-0.6241920361849375,-0.12550528312220005,0.342262640514165,-0.14216782513716522,-0.11278342353673611,-0.28032915887065957,-0.5301845359726198,0.43192662798640225,0.4572332584176569,0.4459952388423491,-0.44870231711904895,0.263366663047725,0.5587708255076397,-0.17188504713601638,0.42397350355546315,0.03152955156911324,-0.2051315986077976,0.3547880618629717,0.469152149270077,0.24544134273880627,0.6900277083081355,0.7146067321372326,-0.428522658131544,-0.1505215531375274,0.5305366855905236,-0.426550181508674,-0.5825297424230343,-0.1502314544564708,-0.6725049872685342,0.6220887777480562,0.07502626782616614,-0.24254960652797358,0.5469918152544235,0.3831244209328062,-0.15554694374310413,0.0884349589997532,-0.08994580852493365,-0.0351242082377806,0.3089414549784281,-0.12913916505394712,0.5380576567179722,0.16695164644401655,-0.6624426435130252,-0.8225843474585918,-0.768955672837132,0.009404294691286163,-0.4107407729707343,-0.07848100043602438,0.043038808604783464,0.14492731796299949,0.40617359541743475,0.09450566625435326,-0.49571873384165227,-0.7479577501741073,-0.5911825353965534,0.6197132113673911,0.4242740338547622,0.49328183748315824,0.5755997802780144,-0.11425841978441373,-0.2192323182374835,-0.19262158155299525,-0.3378950869928416,0.22617332716990626,0.09962528038420647,0.2745381134726943,-0.13076969799855837,0.14018599618385422,-0.7076414156603195,0.10610961728585148,0.5650011927451581,0.08905585726533818,-0.11389687843527702,0.28803534488146054,-0.14046283933985906,-0.22173378472423805,1.0,-0.26259694352386903,0.5603171534709445,0.060228205863622104,-0.7528218526845717,0.6276872738570112,0.09579591574179558,-0.2643910965683672,-0.5099034791407571,0.6893386692327024,0.5006091759301896,-0.18362184490209377,0.5493767831920752,0.5492554935572155,-0.668362105800692,-0.6746154038512469,0.03216008889396127,-0.30875942508095167,-0.38149077630569095,0.40877823105603883,-0.17881251632346737,0.4340738816570344,-0.5285965535603846
feature_78,-0.41226167286698523,-0.06736172040385272,-0.4260075285921187,-0.17103824871941084,0.048960071082542585,-0.17278389885778217,0.5242283833196411,-0.03737325955597499,-0.1726759122107006,0.02978847279803449,-0.5784564858517447,0.29398138491623926,0.29672064913964546,-0.3418772331324042,0.42715651825266193,-0.1847004146348028,-0.6607223672473619,0.57793512628471,0.042706614219295426,0.08500128393104678,0.06548710438845744,-0.23893500816528634,-0.2312923760872431,0.22072813411699024,-0.27918061192552684,-0.5991181131286553,0.44504272244594917,0.08059245748976247,0.26497021124132486,0.10289060335403478,-0.3847666015294271,-0.6035438315278795,-0.15175528520364773,-0.05171727642731178,-0.14489814829993716,0.1855822079234125,-0.3861262014036873,-0.5145553842854649,0.24913576960765568,-0.3623809134247251,0.5705225547814231,-0.3149726495950636,-0.075712546548727,0.071992130051096,0.08940332533417013,0.1838997870812714,0.29185215792025965,0.008312216765694148,-0.07550071338581582,0.6482229345851745,-0.4359192534472731,-0.63402826786902,-0.10772292716169424,0.5631379144898606,0.42024228746551573,-0.41462191864046083,-0.15058675380286096,-0.3837297441138597,-0.5238659518516602,-0.052203356525952,0.46972275698889454,0.44936544031605336,-0.484171280058558,0.4446453834808108,-0.1253647916630893,-0.6189793993610361,0.27654015059702164,-0.19329056703247197,0.16988346976325472,0.5127876465164835,0.1034806597108868,-0.6049727597848054,0.44332345306256193,0.15036952690151037,0.12811372487734368,-0.2944930846359055,-0.35353357305578376,-0.26259694352386903,1.0,-0.051666725315911446,-0.4861482760551684,0.06420152468165283,0.057657388606061205,-0.24408149045048946,0.2350833647373873,0.005880009897310641,-0.1726202656966548,-0.3774775501848183,-0.40560635247409954,-0.03751814414922264,0.1851486116570628,0.18650673011800642,-0.2062307707854861,-0.48519341737029026,0.009821208730243057,-0.17317244485934213,0.2613732626373382,0.47260136722934454,-0.1931949842614072,0.21862615671907634
feature_79,0.23931295094550478,-0.2413606854770026,-0.17814736982642865,0.29000079252132893,-0.3104341671642315,0.37918922136621674,-0.3822071777178451,-0.14173218425905604,0.34171099143836053,0.5414787965664587,0.23588098751519468,-0.18319407210461816,0.5373749224646852,0.5551317868187147,0.1935278448608773,-0.015333588631876853,0.1389567140079853,-0.2755615188926276,0.2313069475091332,0.2732416816434717,0.017998792237862576,0.4773564464597856,0.281894043698123,-0.49552171642042253,-0.40230028145738356,0.1990918861819052,-0.29974789393167306,-0.47021606424002454,0.05896606328045786,-0.5269496570242554,0.2647281303410915,-0.2709491614200187,0.05713013437448008,0.3619741054892323,-0.030959825957727446,-0.3037199606543166,-0.07552951175790126,0.177808579736433,-0.3037962679518616,-0.043174545619744514,-0.014063117745307156,0.5240825604097128,0.08735619860980047,-0.4445654508312376,-0.3541462549166633,-0.5891996564544768,0.06199778397483447,-0.30649777034900544,0.05045123535998291,-0.07822125534427894,0.18579813154614777,0.13931662287130736,-0.007518068413693038,-0.2715367681703589,-0.26086129635505406,-0.3885530682659887,0.38220053699322437,0.5961187088730068,0.07484383342669326,0.6673054593683767,0.24033929241389446,0.05602162198850592,-0.1929156096354559,-0.02922379897028058,0.0661808110239087,0.0924425132166191,0.17810164132645767,-0.4798727798183578,-0.21714460742643119,-0.4477840132149264,0.08083064849260953,0.4646590862833856,0.2719525903742218,-0.31690332536180393,0.14710351352533096,-0.06776258366770578,-0.2903854958797168,0.5603171534709445,-0.051666725315911446,1.0,-0.4249705845937692,-0.6829197558062146,0.41655440968385604,0.003830087067936108,-0.5078627766077207,-0.19994787038340625,0.23213584875904864,0.3167207608531248,0.025192162545848846,0.24755422055978213,0.3802089498940942,-0.5341423172347498,-0.3321928793966812,0.03472818504864454,0.1463718859231677,0.08470603500033676,0.3563955223738056,0.025371968885016364,0.4846403616409936,-0.32703507017004385
feature_80,0.1289062780586974,-0.13532676523799433,0.15057519664521074,-0.17465034659510983,0.35120648360801743,-0.49633720833422595,0.033712531823179265,0.09294560958513441,0.1391907580876404,-0.37317907164453235,0.41629541174938944,-0.101761252077317,-0.5017275841939309,0.014352417921272316,-0.4994647087222537,0.23262840142707616,0.1492201425694318,-0.13479753221642846,0.09910797213496075,-0.07532687590362203,-0.09478556822596786,0.14736668209751821,0.17035191250765674,0.31153559567191696,0.34039400972890027,0.3808812256905714,-0.19947380310532856,0.017418204356326884,-0.24521977109634494,0.020937340483186056,0.1328545489317617,0.3806448875782113,-0.38080688790491896,-0.23344185745634802,0.4092178178693133,-0.07844947901017336,0.2153190437742038,0.12815144942449921,0.18550194452698612,0.35301500961648674,-0.3284644313179342,0.09909118979917518,0.07475841148641403,0.03441633127383568,-0.03989013339924271,-0.0390174460157453,-0.07250993577810258,-0.2511059153179817,-0.10361450630722843,-0.11284228226738288,0.11072885443044903,0.4761584878238198,0.3185515130826498,-0.28969143307302814,-0.30379412415786,0.25617230183253653,-0.03412103588257039,-0.21719169500445262,0.47770119378235254,-0.23137764788067436,-0.5038265388840398,-0.2593272623241408,0.23908728545049307,-0.3240545115802423,0.399274779329071,0.3789819625248898,0.013068406221835121,0.581128412952581,0.1591205857519451,-0.05876602213462315,-0.14121766733266758,0.18107293754644774,-0.26559362722495805,0.1318488742611666,-0.058327257415624556,0.1310056262028497,0.45624199614587124,0.060228205863622104,-0.4861482760551684,-0.4249705845937692,1.0,0.3309441900374897,0.055563307132578205,0.16365696133187613,0.25810702840844757,0.06442034057015288,0.19976257809694123,0.02594299116136375,-0.012066691319254095,0.05998670863950638,-0.11401928646827492,0.11843734172878058,0.1470170670253752,0.02101746742365441,-0.15126070553536636,-0.19557401450603162,-0.3301767554584771,-0.09728788677453967,-0.13014766493226934,-0.019648100556722402
feature_81,-0.2293346079365981,0.5195874239283726,0.025940917827679072,-0.5812400589710273,0.20971046771177831,-0.18781718184071947,0.4987565168216901,0.4929886866663362,-0.47806564169410776,-0.6548310026259534,-0.21337480600590178,0.5190809796346222,-0.273251928232796,-0.43941217714921943,-0.21069667103545622,-0.1750602597386496,-0.16797109345368738,0.3438353185610141,-0.33450607865263887,-0.40056747864029146,-0.2811221008106118,-0.48927443279306465,-0.5618171400435921,0.6438092019280752,0.07293651579840758,-0.35510462828373146,0.4536827946955479,0.5245202466819886,0.19524988071549704,0.7702235173319487,-0.388931319346337,-0.00840560278518766,-0.026733766435471325,-0.5969819715026395,-0.1285976382017356,0.21153438162712254,-0.18581225697209472,0.1343998333193285,0.45418560150444687,-0.11051025057380338,0.1529000580343191,-0.41839840864619604,-0.11524177378219297,0.6037116398923387,0.5962610628055275,0.6952281210304724,-0.02441633583665464,0.20893970337745127,-0.17850710020343338,0.08018723922363587,-0.27775790763662883,-0.17996335442506953,0.2142223969492443,0.2851501410045906,0.475348844421887,0.6151185673280988,-0.5427777085241945,-0.5005774989522268,-0.37331318044074363,-0.6914780224860639,-0.23541618628305094,0.13313878695645565,0.17708459960778994,0.14926897428591546,0.030524780806913586,-0.13808102799175653,-0.2681942135466565,0.4456756680989454,0.10181587066634333,0.6447052612150874,-0.14662781684321874,-0.5413674422765882,-0.21002027312981827,0.3139517270027776,-0.34947312135541225,0.051012914023704746,0.20969018993984823,-0.7528218526845717,0.06420152468165283,-0.6829197558062146,0.3309441900374897,1.0,-0.5851037040554382,-0.1016136028175597,0.5463082242166535,0.5739914246468809,-0.4241381181342038,-0.6044861129813166,0.0749554229473869,-0.5450648416479542,-0.4119418574530961,0.711342193402561,0.6051237320619454,-0.1509123890811975,0.1099226002415657,0.11507156838916512,-0.61301204897604,0.18759073625440745,-0.6621636431537662,0.3360985516365964
feature_82,-0.03239253594830401,-0.685859215341177,-0.17321786748506104,0.15067790604868944,0.12090677850231557,-0.2897704730176165,-0.05728880801536056,-0.3950480719664948,0.4712706200611983,0.27141802668499504,0.33223746231579426,-0.36226181372963234,0.11755618530578228,0.35830316689087804,-0.05767113447731031,0.3430021875064072,-0.07858553124435284,-0.02638529022270744,0.33212026001211437,0.423096526677348,0.34030348845728875,0.4813970476817262,0.5785877365121559,-0.18308980060105587,-0.1550364411133158,0.28411271012330164,-0.4900791495178341,-0.5557137938541665,-0.14462778633581325,-0.604906926376906,0.32842043157033307,-0.13622631814136527,-0.4759275558887842,0.40159937056940886,0.43698956398758354,-0.2905292382085624,-0.09786015527255904,-0.17944125768079539,-0.03345984551013388,0.10083061623558286,-0.05399324677658149,0.33509048648736817,0.11367329746412615,-0.5319336181527847,-0.6165182521763309,-0.6752296066890514,0.10871225308760904,-0.5073557938413211,-0.053474517915921366,0.2851418974237346,0.11964455872243965,0.24230368066646774,0.18336022027198257,-0.22037514588230991,-0.5943425550786847,-0.6261111523652538,0.6448947407233075,0.11523795797204739,0.3475725665718043,0.4860684099074988,-0.05068653593811333,-0.029766119809210817,-0.2451106168356401,-0.03342776521053177,0.2185371561399628,0.049124800459790424,0.4355946228048292,-0.24764990605672674,0.01681877141405693,-0.38419032785017376,0.058966809797197664,0.4642865946734999,0.18234945892926388,-0.2226483624002978,0.4352024121933492,0.012880365307212939,-0.15645312807959214,0.6276872738570112,0.057657388606061205,0.41655440968385604,0.055563307132578205,-0.5851037040554382,1.0,0.2128695438921513,-0.044234886542751255,-0.47680231353722335,0.44998538282255474,0.3605655318863935,-0.2870746559297825,0.579950367859083,0.659519176224202,-0.4913393209256399,-0.5618367077257131,-0.10407152940585919,-0.27866799219698796,-0.2973767050035311,0.3161007365000262,-0.030830275668808294,0.38847548647781116,-0.19874707252041
feature_83,0.006082852420119431,-0.3386812718210029,0.5009041396388088,-0.05219132793886041,-0.1043655976621324,-0.2449514167655132,-0.1880504739432374,-0.3646755071367182,0.25723283482360076,0.1930567768898214,0.5791243844335163,-0.5831229990607799,-0.4960833146035038,-0.03641104157547738,-0.16714576553109325,0.3243327360884649,0.1896742041902015,-0.3306292632586568,-0.07800347957109252,0.2611592918741823,0.06482626637366537,0.3535769222072683,0.49445120656977226,-0.03873527016646098,0.2978872480866111,0.14432169868811265,-0.49843918645879415,-0.45254934916819123,-0.35253013772462705,-0.17021225673976123,0.27168795704881127,0.4921973189383515,0.11143271920864502,-0.08002351929591722,0.4300742581726212,-0.5085163497035133,0.3250272989473318,-0.1340472612439063,-0.11330293598643693,0.3137034702078915,-0.3950566168172804,-0.0021655731974145557,-0.22829246509051204,-0.18900511888343535,-0.018291242336363162,-0.30250090486991327,-0.46928084426275884,0.0032700287824625977,0.2647138443131417,-0.15296545561188665,0.17139164637574414,0.6612933068688532,-0.0194430126800338,-0.4654607986002948,-0.4504610613810106,0.035335556856149045,0.4846356294368462,-0.01877864736970286,0.35937844659343077,0.21177418932805472,-0.38430848640398024,-0.37099206536486995,0.2123830319566422,-0.2171091648232575,-0.016834068487630346,0.22343354939098597,0.2845543324377918,0.02015907634867747,-0.27102852090205,-0.22122040737182402,0.17350095550492473,0.5586256121750796,0.028982514518199335,-0.10237279288975101,0.37286525592460706,0.636862549548654,0.23126550511843846,0.09579591574179558,-0.24408149045048946,0.003830087067936108,0.16365696133187613,-0.1016136028175597,0.2128695438921513,1.0,-0.21964188294940548,-0.37102029137718523,0.24880326624123192,0.4342557761476437,0.10388841616968288,0.3951678934905316,0.12648162089582268,-0.2516880427902995,-0.1472947960950911,0.30109665939294705,-0.10518088746102569,0.10487355566370397,-0.0027095918492788737,-0.5345899733326659,0.3856895020619972,0.05795246204773893
feature_84,-0.481490408994751,0.1356734483035831,-0.307660810942882,-0.58807539234711,0.16015210748629158,-0.457910560256535,0.7260735573316462,0.1178290393622932,-0.22598461392548314,-0.6215201664373541,-0.19426320974303385,0.4834175725822034,-0.04119598435789713,-0.31200643259509364,-0.20759340241282223,0.19072340396001286,-0.424523895159815,0.6691041559402946,-0.3352168580199929,-0.0417057664151704,0.013643903123297626,-0.2760075933156546,-0.19082688699899858,0.6793631949278255,-0.14046373039059654,-0.3879482919061774,0.3233629915524542,0.26727312638867795,0.39123272252015223,0.5372280921382963,-0.14187703423237394,-0.19143967158511904,-0.3896161900382845,-0.34845205827985093,0.14153035235802153,0.18879561596061933,-0.4278831925468724,-0.10372759826400423,0.6569305165623042,-0.1292784808158855,0.42551008134254203,-0.2891660846895278,-0.0659408004202331,0.22289867308640426,0.03846797173547274,0.3120725106731908,0.049578600209303395,0.031806978292896464,-0.31986799200275884,0.503616556931624,-0.3703831628494432,-0.29148594054386134,0.43558003150654984,0.38033932109810864,0.017563691872861834,0.06126265143038488,-0.05386534365714772,-0.5221652404232746,-0.35744113356631646,-0.45044241276544583,-0.2487657551978127,0.18137236855436045,-0.23930960917117314,0.18783623458525722,-0.14222176381921697,-0.4298828617933289,-0.08660209924965899,0.2980005366428358,0.38739779337459845,0.40061631583846136,0.021228189260041528,-0.4247681857885198,-0.23812479260844563,0.3531642129082703,-0.05444378350900427,-0.05427903419664845,-0.24342885640312945,-0.2643910965683672,0.2350833647373873,-0.5078627766077207,0.25810702840844757,0.5463082242166535,-0.044234886542751255,-0.21964188294940548,1.0,0.24589927011523638,-0.16868130214395127,-0.5072387114806061,-0.27619033628562256,-0.1465973955187505,0.20088249543303566,0.4798723707115959,0.19627705616143493,-0.38071836828632943,-0.2509624661377668,-0.32675864852072983,-0.4279982818634653,0.34457938863337534,-0.674672987672268,0.18859138024574998
feature_85,-0.011245698490756482,0.6940601346161687,-0.15530399191309865,-0.4424080646298402,0.0816321040311662,0.1270263460988692,0.29676093924862096,0.5970797928082112,-0.5468484998119484,-0.5636357812042598,-0.17274451482101078,0.5710336220919819,0.19205114350788327,-0.21715140148522272,0.16181987837482034,-0.3349970626504595,-0.021693636254622246,0.12983380333476396,-0.42045030556698393,-0.4610405240860835,-0.19287680328501694,-0.40416191122709716,-0.5571661366905121,0.3493024822907344,-0.16920358906645247,-0.32847364994427375,0.2212956845675877,0.46588105029540783,0.5285382910322275,0.5084775643735658,-0.5983391808900237,-0.26495788221201716,0.1269165241427686,-0.49621589111422326,-0.1495909716101029,0.023465358242546634,-0.3542592092812176,0.49636841369346224,0.2294682058607939,-0.033661623715138124,0.09293190563598888,-0.27130528064982007,0.03339209794782072,0.3700597801880938,0.656374293910698,0.6261756311851805,0.38599715379459554,0.23650172169104824,-0.40841235327986725,-0.16605174457236613,-0.08845922460284437,-0.29664758450458306,0.39070775967689114,0.4108322258312667,0.5081770903699868,0.5549570857207112,-0.4593599349279878,-0.10935460991784823,-0.4417974648918322,-0.4737911003050125,-0.046093949470369246,0.5921489934013487,-0.011332315314486988,0.2744365622515637,0.12210823230941834,-0.1349349633619825,-0.3785105644393441,0.183460038104132,0.2703379865951565,0.5522498148784082,-0.3345673505726284,-0.36282519031966504,-0.19975422027915732,-0.0285493834534143,-0.36245379338227784,-0.22831784712298783,0.02751031422987822,-0.5099034791407571,0.005880009897310641,-0.19994787038340625,0.06442034057015288,0.5739914246468809,-0.47680231353722335,-0.37102029137718523,0.24589927011523638,1.0,-0.5504935660831216,-0.5385107079555096,0.2677846787307111,-0.4243809126279588,-0.3989572645670387,0.6727225048703283,0.5807166586055162,-0.10293253642589135,0.15205339765573522,0.4296984041726783,-0.5706611490800562,0.2928482820458365,-0.5301161746664836,0.39377723043270074
feature_86,-0.027724210646751433,-0.6954192904446413,-0.13200195249695432,0.26762831674759624,-0.2165918567805178,-0.40018283930041404,-0.03458245950898326,-0.5512265592892239,0.37694930114500763,0.5254012058191081,0.46401636139286917,-0.48957081505191813,0.09068245359856474,0.3639123251258404,-0.42232749248659146,0.46663265076068117,-0.26918435614773206,-0.026633850232108788,0.37830492891889506,0.546975118039917,0.0860383187655537,0.7245679891942594,0.7374812778013322,-0.13847849982247146,-0.07143618625545407,0.4116809457080597,-0.1716918066351395,-0.6312373457327295,-0.2968945043503022,-0.3966805548166988,0.7004122908818547,0.21561074843215558,-0.2022072831126688,0.33183714581745616,0.4462156965080159,-0.0667555933266952,0.37405322191231427,-0.4410135754594575,0.1324738502003866,0.418730245805306,0.016738958347322905,0.34865963482768736,0.032362475015968076,-0.5332355745609755,-0.7254002402001359,-0.6464037111310492,-0.22004753036567284,-0.3636630174010465,0.03455850890875354,0.18233639969103715,-0.08150426335735764,0.4881136389554499,-0.03410242657873684,-0.557036261817123,-0.6172588284595247,-0.5553069947358871,0.4570714878382978,0.007771362695392218,0.445206842938537,0.47049822113817646,-0.18506418477469305,-0.39366676372904125,-0.12022545512586853,-0.3751047954623045,0.17959415331908826,-0.07151716612359461,0.5058896166752814,0.07929187227218545,0.1333588831543007,-0.555209458979436,0.19501378151110288,0.32295298645471376,0.38314602778006196,0.0218403670929053,0.3398145803601426,0.021506416198343994,-0.008517278500494255,0.6893386692327024,-0.1726202656966548,0.23213584875904864,0.19976257809694123,-0.4241381181342038,0.44998538282255474,0.24880326624123192,-0.16868130214395127,-0.5504935660831216,1.0,0.4370990308415694,-0.37912359005001894,0.49878093453866773,0.4406269770310625,-0.5571306897869185,-0.7753377860423263,0.02886386045863272,-0.25035534449791824,-0.5558001406282366,0.3396871844491394,-0.19260203518038782,0.30689642188975824,-0.5910165443991872
feature_87,0.2948467712790852,-0.503380612709777,0.3737555535802777,0.534198991677317,-0.11422375794251692,-0.02416777688553425,-0.5771523745813942,-0.42284484457894195,0.2892791114312286,0.48197569646517674,0.4767309729421806,-0.8223226795499659,-0.20947959932149762,0.24056882544462618,-0.0903161218126405,0.16156066750261908,0.35836209482009784,-0.6186355588717094,0.23798151363790257,0.1493819475487356,0.39213605629907117,0.516098108036201,0.595923932653946,-0.591064711716333,0.26301207519023256,0.560653155024085,-0.6140042655263168,-0.4772186744951706,-0.528221493075466,-0.6412735695738951,0.45202631245041336,0.47311071865426396,0.011180584788581933,0.47861808006126955,0.31514183547546243,-0.2807059122535938,0.5033513315719848,-0.06466469712478749,-0.4624640799893028,0.34801831249241383,-0.5705953160153724,0.24112872195140983,0.035173442657744525,-0.5782043940911924,-0.3891737821957667,-0.45922332082184864,-0.1404666280407351,-0.040128920859226876,0.2711439911981577,-0.3591522008597032,0.46867361062261775,0.5291149992844846,-0.17347373945055233,-0.49189132102979244,-0.5262283765568768,-0.24115646532929827,0.4817639655090661,0.3291675203889945,0.6421490778411347,0.3864321980411527,-0.15573947707451752,-0.337614619818778,0.32190089438068026,-0.2574347374720945,0.0545086488952715,0.35890342164015865,0.2704127322031676,-0.08256102079641794,-0.14766206202561794,-0.594138277407072,-0.028469694443873757,0.639302360657749,0.13079257700473373,-0.28788189279274246,0.32708863394902854,0.27651818462887945,0.25850670853262747,0.5006091759301896,-0.3774775501848183,0.3167207608531248,0.02594299116136375,-0.6044861129813166,0.3605655318863935,0.4342557761476437,-0.5072387114806061,-0.5385107079555096,0.4370990308415694,1.0,0.2127055176993369,0.5207511941267948,0.1500038398789612,-0.548788741245041,-0.4378652532965765,0.4280823282764863,-0.14398536782873375,0.04112795385581162,0.3822310068275154,-0.6371461173913504,0.5805823893519053,-0.10650370521282236
feature_88,0.5185974230146706,0.43164572828118686,0.28820909891568536,0.12734499292922233,0.10991118704962137,0.3965340954699772,-0.4306482461797983,0.31025855029007515,-0.47433850743483996,-0.24958868069964887,0.05197321022883158,-0.1937802675040355,-0.2606853818047676,-0.2922930401942828,0.03261524116249663,-0.29606696772834623,0.6620214968745994,-0.5562342665057886,-0.2927559502155266,-0.33684974653568767,-0.04580655734230608,-0.3482564784288606,-0.0561531436603571,-0.3600710795296862,0.3409207974972028,0.1573233779115919,-0.37891129846607985,0.3568415220953245,-0.061510376316919864,-0.08745919672643686,-0.27140428721887455,0.20646780018138247,0.28917652986215525,0.19692090991215772,-0.06343328138059434,0.025617038897781597,-0.011145259616244707,0.5164584470975918,-0.2780498464837574,0.11812775233180786,-0.3885006378492407,-0.28413927428437746,0.39000604540406203,0.1864529774487892,0.3743497692199013,0.3389359437075282,0.18330746982918714,0.5051535528868811,0.05880162947510735,-0.769957919370987,0.39862515639645507,0.18603559771098108,-0.017901202898140883,0.07386027853099947,0.09203788985520855,0.48779155799512486,-0.06782812476663534,0.3576289230616504,0.006800899693091829,-0.2484064328217752,-0.3840134059045586,0.22120435514239245,0.5302932675051146,0.36446316030238185,0.1546799287758429,0.24018755263722527,-0.6062561040554596,-0.26339413703257003,-0.1017601258567278,0.18135179768970064,-0.3756211602751885,0.23416291282305496,-0.2618179057973842,-0.44246190554020187,0.16013719086746267,0.21292776117706466,0.23729120898471628,-0.18362184490209377,-0.40560635247409954,0.025192162545848846,-0.012066691319254095,0.0749554229473869,-0.2870746559297825,0.10388841616968288,-0.27619033628562256,0.2677846787307111,-0.37912359005001894,0.2127055176993369,1.0,0.06908260394726477,-0.28662258315731065,0.30474570598629147,0.42818575711664403,0.2687191304448553,0.07324841807611819,0.7219131942346592,-0.33264618220875114,-0.4322174844617983,0.037962014391346006,0.35857788791235556
