,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_75,-0.07227064991640972,-0.13499968308745386,0.14596802001418796,-0.1942878538388959,0.11483521344299709,0.12504876212231578,-0.011049210006200261,0.13318947703565912,0.017842535545080043,-0.3055870928803312,-0.1231898322705062,-0.4809710634409709,-0.034033355266460084,-0.09428980190605493,0.13432559880924072,0.007305959394163167,0.25452613987510936,-0.21579219311877162,0.2324132216389193,0.06721261424834568,-0.023277874000922714,-0.06920621692374511,0.0120488679758932,-0.19316621247821855,0.2711459764706395,-0.0738127277752163,-0.037344030413874976,0.06369220149405908,0.09361942017688825,0.3121838617690556,0.22271513410825247,0.06691467234545158,0.34447067970841677,0.5096841161420029,-0.16316025806454126,-0.18247013045246138,-0.041060322541317355,-0.08384937357400557,0.034106743323344485,-0.4828690520897965,-0.17905040723034218,0.15712592351160606,0.15629076470640849,0.43394984409624004,-0.08500602487871334,-0.12434866360015091,-0.14487737217025373,-0.3243421461902862,0.1588560027842567,-0.24703890783968707,0.002033701447536875,0.1713408769329493,0.024214927927869057,0.14446497791979382,0.13194370038087788,0.14713334550916707,-0.016472412455574105,-0.1328792931251531,-0.047618082526330374,-0.18286538766907526,-0.26691810504809865,-0.1982433196067838,0.19649781819539114,0.10606580379995326,-0.040879526240904115,0.12254887780317351,-0.13186000845459322,-0.32260830475182856,-0.2432004249243783,-0.4234234202824987,0.0142249742955005,-0.2516811531856952,0.0848827199739709,0.012960370793542054,0.015789739811500603,1.0,-0.04390345795869977,0.16513609684665248,0.23372547254835546,0.20627916996113382,-0.44115896954472966,0.06707476512818465,0.08072732157107321,0.44443313605658563,0.08114917611642769,0.4416275792004535,0.04166967110800811,0.2569616514946815,0.11990902443576704,-0.18744900613163473,-0.04999319485955589,-0.1512418225895186,-0.04656845067550708,-0.033288554065527706,0.03356429525232878,0.01506855418019632,0.06407826412802231,-0.09453349740174324,-0.5790246565354608,0.09816623390512809
feature_76,-0.2987408720728002,0.3257123353187494,0.6127269224302364,-0.49620382395099566,-0.4238789450004632,0.19217373093647913,0.06392891557110307,-0.07843111904421673,0.055500050794344065,-0.2969477379671269,0.14246160995495236,-0.08328454416395951,0.1029294946693134,0.2790114660775318,-0.6450337327410562,0.2690170000414587,0.24670869057017003,0.10778367843795987,0.03963820022287723,-0.24757040643172554,0.11075056958772807,0.5597634753864554,0.021286907383144944,0.2788189021267383,-0.11789120483860328,0.23484182267110823,0.4457780547892829,0.5268783730317297,-0.4590041733192852,0.17196567399806445,0.06451193583213476,-0.7072164563602541,-0.1276452856796129,0.19246299999756586,0.3936616593376982,-0.332024254989613,-0.35063272708230897,0.09997183540866258,0.3885951556014045,0.13745380932671877,-0.6535885940339234,-0.015522364778601586,0.12639045671798285,0.18539793533639404,-0.22512541094050928,0.26075356791072346,0.33041507005799636,0.5377201809157643,0.36742154557989487,-0.34267271789087184,0.3152351258430223,0.06727049550363258,-0.2533477956175459,-0.001770425021673147,-0.15456289070780865,0.32363639250063536,-0.1298256059347502,-0.17340759703958802,-0.3091898298636811,-0.291997976335494,-0.26364519275043946,0.03762753142161769,-0.002588421193864865,-0.06353093007673642,-0.1826728194897521,0.5318638252907465,0.4724384530553475,0.2722815586543096,-0.2584244961985295,-0.07867514267457817,0.3686122202101284,0.38275163842317916,-0.05868072820141186,-0.3107884814347207,-0.6350682217947348,-0.04390345795869977,1.0,-0.07570725124149832,0.31241363610785144,0.2980476061300912,-0.45789887251682354,-0.35188528275198744,-0.07735938061592523,0.13356277279342735,0.09634753700791128,0.08094856345184485,0.05691186627880058,-0.1661540693983752,-0.12595940844765535,0.1789716034684744,-0.17245704932311112,-0.12526472345803813,0.15021401927153394,0.011164143398855395,-0.502551332670282,-0.22963543427340263,-0.12536379801265482,-0.4540423227565065,-0.19787247985197662,0.46783330072186485
feature_77,-0.39006160463357553,-0.24576006260006866,0.09158734002962478,-0.22051157762820908,-0.2837402357646544,0.15403669080031857,-0.557155305648848,-0.3933705906974537,0.21836733810906694,-0.014797976944326762,-0.42176657234537124,-0.03310537248632168,-0.37743193479305215,0.09478190004510424,-0.18669987072818214,-0.31131857323824724,0.3199979001559927,-0.2735131530263158,0.34912966159494774,-0.2348749951785937,0.3092071906929437,0.017439064476837105,0.028725919237213196,0.08158166676875855,-0.36471645842723294,0.08247432705080295,-0.20622062034822672,-0.0081788117827336,-0.2956963622547276,-0.1969473024398903,0.4059842327099866,0.16570244717537477,0.239840521662894,0.07877052556466548,0.22128850760989185,0.2722557961902961,-0.16159278360483165,-0.11483730340389581,-0.01103236438301654,-0.03913121918113938,-0.18324390065512194,0.273297059331149,0.2453800366764702,0.40172957916576696,0.4842916065026841,0.06118306057146462,0.2095654177890575,0.07979848691176034,0.02667721477100954,0.05917941306018423,-0.30116831781372816,0.4668770913945038,0.4102813593697498,0.27541063971148083,0.15114218383100073,0.18526144819817605,0.25047938603317565,-0.21367152765764327,-0.23698359267033592,0.12155048277579232,-0.35412710280343634,0.08047171818316687,0.4108533704702013,0.36263266569617325,-0.08731914318983264,-0.16965930773081703,0.143408036754596,-0.39305558757184167,-0.12674965917397277,-0.42081624880068447,-0.4444119172782717,-0.3445758480015503,0.3436407390370409,0.2779901621989536,0.02457566503770002,0.16513609684665248,-0.07570725124149832,1.0,-0.16606786644205657,0.46437185509305784,0.145687073459818,0.32859459388193013,0.21380361751788418,-0.047918766774616026,0.4090908149487125,0.4075462126510815,-0.3123879904781902,-0.14496598629689003,-0.06007358845530102,-0.36757672762487253,-0.17859791211957488,-0.1956473710894018,0.25153373929529155,-0.02836074970646527,-0.03931317414690229,-0.07286496488345984,-0.288721548846522,-0.1367688806444677,-0.12912723389074543,-0.3185773398060819
feature_78,-0.2931636153271272,0.1268190929183938,0.35051416712992417,-0.12133953581530972,-0.20467337590483162,0.0810064322579034,0.30837113072829875,0.052750821393507764,0.1468589221728653,-0.16544113636582683,0.105116759610761,-0.10983850698719046,0.2637464102289956,-0.005104114919070668,-0.13058345788325026,0.3500551019139233,0.11060910468747645,0.10239442433921864,-0.12178749951944715,-0.2290907651477659,0.02156600721671043,0.34147501164541,0.06328484801856565,0.31873237988232184,0.26099711751582216,0.013169784769948864,0.4463541569066573,0.38709541626247207,-0.24205788241133858,0.06211925674531084,-0.009184047723855195,-0.31828404100747465,-0.0012467488155190156,0.08229419761501983,0.19049281905663307,-0.3198933503307512,-0.30465896549029126,-0.037039028427111,0.2894838061588601,-0.13104535173837034,-0.4659340535739178,0.06039739320198306,-0.03603267422632115,0.14352617003955068,-0.18619719435256057,0.17481654631817423,0.12296443003686097,0.057840556256654914,0.3946261355822279,-0.15733383154848238,0.5168194715057225,-0.09453877867469353,-0.2830167386430972,-0.09783345297431371,-0.02259164800968131,0.21922938527001848,-0.05171084327767568,-0.08859533979324798,-0.2615657477405761,-0.03746211814802187,-0.010765503439740687,-0.14089104023786225,-0.06844147869406608,-0.12744465796495347,-0.0885008495042915,0.426947546781392,0.1490702457666812,0.39835924458618954,-0.03655363548747722,-0.02866442689031199,0.34667704318950215,0.030120922916035794,-0.08641715549339608,-0.3524720829226179,-0.22012576141085702,0.23372547254835546,0.31241363610785144,-0.16606786644205657,1.0,0.04502446790442759,-0.33009804416818844,-0.3084763680114981,-0.18939826155138068,0.20491800439264996,0.17805550042727425,0.01379614978528286,0.09115394813692669,-0.03292087266969573,-0.020658932575900863,0.12695194557436268,0.025591382686902007,-0.035080753257008386,0.012435052664374802,0.11409570520397659,-0.3531597355596094,0.02928643002585562,0.000984351538543543,-0.030950520174370267,-0.44157622332863666,0.35542787038582696
feature_79,-0.6609450674985088,-0.35236103915828443,0.48074285762870467,-0.6120346705806046,-0.5688327591033967,0.47941655833663005,-0.6378330590925445,-0.35944135605267213,0.36800625417415667,-0.43408161671411477,-0.4841414113665788,-0.269220677807921,-0.5035573624389481,0.1449890938331031,-0.5228379312665424,-0.19680872670520955,0.3904896250944235,-0.38422979479081504,0.4517438638121699,-0.36244917906263063,0.5415616121768762,0.24317860688807208,-0.14798213761653378,0.44567921041546554,-0.40474625071126685,0.08482716613824805,0.18128425667712428,0.152483081855656,-0.42535691625552846,-0.13830847863109097,0.3661787250050649,-0.11984242958770014,0.3473081000351471,0.09859389054682675,0.36696406594648345,0.2900392789818164,-0.5363490074928197,0.2093355765689331,0.4223413670374525,-0.07164314355114873,-0.5527923164957484,0.3350670933003175,0.5375774997413479,0.571443499412171,0.4244708215567963,0.39006349168439086,0.545890594189529,0.2711771272628716,0.10931953253452052,0.03213730350744533,-0.08075696891512824,0.5525587505761905,0.3602612226503586,0.5373143385881912,-0.07105532069414265,0.4645185084410699,0.45023810655035834,-0.5774387384816605,-0.39277054118072,0.23405507438834458,-0.6283068460085768,0.091488498920017,0.6239492664007437,0.535819107265061,-0.4640881931273026,-0.10218587312313876,0.5349889398140735,-0.2852172938369761,-0.49558465744575664,-0.5442012843367504,-0.25167216815778437,-0.18660796392282192,0.549020338771129,0.07521293062671558,-0.208945354967703,0.20627916996113382,0.2980476061300912,0.46437185509305784,0.04502446790442759,1.0,-0.0819662933638847,0.24287926127276735,0.3779335460725621,0.10779675351112962,0.4360944650472406,0.5566743627933002,-0.10958506885775288,-0.4774267001698198,-0.24396832552550038,-0.23067267324270763,-0.32015092124974803,-0.1136848875666766,0.40196363246334055,0.2254905407380692,-0.24905735600145595,-0.06595182968646963,-0.5307043055161145,-0.5586004723241537,-0.26970811719152205,-0.1409149259149024
feature_80,-0.025739366256462188,-0.13453905395779167,-0.5075896442760197,0.40553610526950035,-0.04383492769040208,-0.07510286530385776,-0.20452346689226916,-0.10949820442651127,-0.04630165105706623,0.33830481923049455,-0.2296505714195671,0.3750659223497711,-0.18840725524449073,0.032931286613681915,0.16773259232852708,-0.32239337127531603,-0.352348258531891,-0.01722813142950262,-0.06467556899087323,-0.008124302371993223,0.061389013481464645,-0.24978162480448754,-0.13598426243682904,0.062188757680496705,-0.15642593364854232,-0.2195474843313118,-0.22362778086644036,-0.2929743272944902,0.16311630959632195,-0.37241185290040196,-0.16541198812152832,0.4206106093473449,0.005197860302403163,-0.49586584767516656,-0.17688520924995502,0.4346035627545511,0.12454825434703257,0.025581072001726178,-0.19429948786377604,0.21702443049701806,0.45427130309178904,-0.010887601035776658,-0.004499860244043299,-0.3393265317977213,0.35194999036600455,-0.039466655678168996,-0.018306302524212864,-0.010611843122280517,-0.34998348719659805,0.5715966607557915,-0.1362602674709837,-0.016369354485426105,0.2732114484867398,0.015024128268437843,-0.06825031744923374,-0.1099954187255735,0.20933103130893008,-0.01302325047850865,0.16888285096672961,0.4950750994623005,0.2589647967205234,0.22704487669065732,0.03609778777224731,0.14876594439109642,0.14889667022406258,-0.451285411966975,-0.22146632372207467,-0.10751796712068495,0.38760135047075783,0.2135104150250944,-0.3158380649423846,-0.27821947880847087,0.15696248948967062,0.2031222412292917,0.4089400507247494,-0.44115896954472966,-0.45789887251682354,0.145687073459818,-0.33009804416818844,-0.0819662933638847,1.0,0.2889552052063508,0.03267620771985426,-0.4207561142780753,0.09650886292607606,-0.2783426114984277,-0.08857419459377912,-0.15162598793848317,0.05676086889281977,-0.03835336404236587,0.12418309725583739,0.15059004865967385,-0.010252357624231163,0.12890626460062712,0.43090374399883064,0.19871761404307248,-0.07699146673472533,0.383602521791241,0.506004175166908,-0.4959445705192238
feature_81,-0.3225701706304229,-0.7384721998354523,-0.02408057681937947,-0.2522706829578131,-0.25251594476402284,0.002023340549216443,-0.5938535052690974,-0.4735599389582824,0.5030576730410662,-0.19697004009971464,-0.4984930771355684,-0.1823108802510003,-0.6454319866864231,-0.34949177327692654,0.06073172263207711,-0.17573381438756444,0.36631519990094596,-0.6176142577752868,0.5801028373832589,-0.2872526618892757,0.5983900892442066,-0.30224133414166543,0.33228935760794304,0.14998177338194538,-0.3318127513886918,-0.004212677698517754,-0.19504815819369697,-0.37593444598826553,-0.11624535020357767,-0.37668538227706966,0.5325705213114313,0.4149152984382618,0.6456179155319844,-0.234544306997459,0.10164638371820771,0.7735145728660783,-0.2504401399418939,-0.2682172390567796,0.20250684544543684,-0.4313573782125088,0.27935530197627023,0.5794183344854592,0.4438354567765646,0.45546894210275973,0.730265280867135,0.19835747469017917,0.4157117269802137,-0.40093021920025784,-0.14846234106259174,0.3652333617917824,-0.38525226185023315,0.5084783150560067,0.829262984180712,0.7418247949416434,0.3508803298011907,-0.19684489710162986,0.6958502203332952,-0.4256585802754055,-0.4622071566839218,0.41048086615707835,-0.32698781468170696,-0.2244440911231568,0.7247720660036762,0.3503204321842676,-0.41897450617918425,-0.6646326256709838,0.24278355254943507,-0.43995818395568603,-0.3331851161633292,-0.4675667069234741,-0.7496408263907732,-0.27586583864283126,0.5473038762186558,0.6486003894576673,0.3754719481687901,0.06707476512818465,-0.35188528275198744,0.32859459388193013,-0.3084763680114981,0.24287926127276735,0.2889552052063508,1.0,0.45504889140024085,0.026787468557504086,0.3552400025335924,0.5989053670130963,-0.42536580323002043,-0.44309948574555147,-0.36160048921334614,-0.5942509642878319,-0.4589756909584148,-0.04736043147878094,0.5668184629101121,0.2667809228782999,-0.04364652621335533,0.0799611652444274,-0.5615512576653258,-0.05776360203433352,-0.25720564776805344,-0.7483147297170929
feature_82,-0.20365426706166573,-0.5763196090200488,0.13723628151489492,-0.4509764187323985,-0.12974052050324103,0.41239405772178533,-0.5149463896096397,-0.03550023295438705,0.25763451520181535,-0.5368239971995107,-0.5966128085856012,-0.3259610495992734,-0.6161119641993553,-0.3923138450791502,-0.12313320271932397,-0.5070108996954497,0.14677199525332726,-0.5628307877982317,0.29234878965811373,0.01913945334763461,0.5237052503739081,-0.34655222522419366,-0.0015013055473966958,0.06320168625986686,-0.07654387366510558,-0.24708818359587567,0.10445976089216699,-0.3095980116893927,0.11844469847500654,-0.24319032424541584,0.06234602804921971,0.19482911767967076,0.41992692374207247,-0.12826529661472102,0.05257236469186001,0.6138004417642232,-0.5220802477634421,0.2865009696163117,0.48394043502183104,-0.28922879811272156,-0.019841570749744054,0.6034806771500757,0.7408434837938522,0.2987849533856717,0.4707730106565934,0.3238390082956274,0.41412540447552065,-0.08078294985894105,-0.3317753704214513,0.17211815713027936,-0.3749878231406369,0.057773185400613436,0.45980678578763107,0.5208087478999561,-0.1664424524544688,0.31395055568355545,0.4076524684824149,-0.6227372927838785,-0.301607216880705,0.4528486304121396,-0.5490638505944004,-0.03986361411048492,0.5431810612013688,0.7536683007818737,-0.6464558876425798,-0.6048690675975334,0.4243184200696731,-0.3636903002406309,-0.5622920358620863,-0.2515328573182598,-0.15451046888685363,0.1362269191256713,0.7276972354517446,0.25204368185110065,0.12620442614614227,0.08072732157107321,-0.07735938061592523,0.21380361751788418,-0.18939826155138068,0.3779335460725621,0.03267620771985426,0.45504889140024085,1.0,0.06687867403168905,0.0388920069538726,0.518388175140461,0.18346127107783358,-0.402799709144742,-0.5275799471098348,-0.22183580706662512,-0.10815749257135045,-0.07189096683340684,0.4271142990229665,0.552792475809669,-0.004473837210660941,0.2094544352256455,-0.3413571894940438,-0.3152943301630763,-0.14349927830254727,-0.43321189766577656
feature_83,-0.13677512097403421,0.031343571295615116,0.17050338470913973,-0.288940010312223,-0.10443990009322358,0.2840751744219439,0.1382132343094607,0.1504688594853122,-0.15594590850346168,-0.4940146980877337,0.02200671960361833,-0.4225150120516609,0.1494039597133108,-0.016678430538301026,-0.015174624790386419,0.04202258481286497,0.09772187314296701,-0.399825954543969,0.30524597033973105,0.08560194659416072,-0.009886547678198118,0.019597421920996234,0.0857992564069538,-0.17984901202437686,0.19127877355317546,-0.21157819144424742,0.3723105931769962,0.37717238195109226,0.13972527593293757,0.4804712687415188,0.04644854106217918,-0.18230539562322082,0.46478506635616906,0.297047265189657,-0.2541538532166336,-0.03423688348985735,-0.1679918189262778,-0.024141473957171422,0.25598729266008563,-0.3933928056074866,-0.22922840498656824,0.22661625129397597,0.3287713899900438,0.2110995343879875,-0.13013355971534585,-0.1576641734977985,0.04448031674080503,-0.16921775042534407,0.09116362223004375,-0.3305591300079294,0.27039837256191657,-0.0030513453028456583,0.0004977230721594489,0.23351593262768636,0.08656153610392596,0.20073671708974883,-0.04281585957010835,-0.3476668171769936,-0.12515027560319797,-0.13905669340488774,0.1040313127259878,-0.21807386120020675,0.23363873492721116,-0.0480641751734723,-0.25559998603328465,0.23262407744934904,-0.03189391608813421,-0.08675180862541884,-0.32201965488805673,-0.18685546497235295,0.08406004073181499,0.06327672883014197,0.09598096265831296,-0.13325573855133693,0.025995880128907543,0.44443313605658563,0.13356277279342735,-0.047918766774616026,0.20491800439264996,0.10779675351112962,-0.4207561142780753,0.026787468557504086,0.06687867403168905,1.0,-0.03796361924531609,0.28692448531667464,0.2975073909479098,0.06543829938152117,0.20844003766591898,0.018717927558196075,-0.09833951522313115,-0.4017088747097098,0.11570636498386039,0.1570211793517733,-0.10617833693146302,0.25573877149381047,0.06323569332923924,0.05646167946987464,-0.43888737662768346,0.022160300057123414
feature_84,-0.6171668776701051,-0.1497935043988043,0.30387328140933445,-0.19946502341118072,-0.46907260495078323,-0.1417397185846486,-0.45612296385847223,-0.706562302469944,0.4477759101564032,0.0010877397182303989,-0.33804835098399305,0.2538765038635882,-0.16094340974840757,0.2993167004880555,-0.33434054378563965,0.06706155375630646,0.657051984449134,-0.11077810846921049,0.49970078642706184,-0.5890247566445251,0.39923912357650143,0.04211550005883262,0.33073873602744147,0.390275401664145,-0.5942984854300944,0.43365761105251627,-0.14422041099446953,0.07615083151152269,-0.6517515224096582,-0.3562707190100835,0.6000940822942579,0.07117008898703905,0.2044660980673275,-0.09398205212260177,0.5909726646003828,0.2643144840146974,-0.4432763875261431,-0.45795061208143334,0.12194326899729208,0.010516121753200672,-0.32873006517116243,0.43329794433051494,0.07295084928477104,0.4643832464483399,0.6420953425929612,0.06551113238260181,0.3915258212347603,0.0469165776347091,0.5101899097197817,0.1744664197579066,-0.15909626741806426,0.5313873613453759,0.48896354632391875,0.43695113067815294,0.2434041754292183,0.17410561277289097,0.477233331798955,-0.3152895000935249,-0.587809410888197,0.12362286462555426,-0.32104254353908784,0.2223724467429413,0.35146227212332687,0.09519453763022327,-0.07327865486068061,0.05950927329260113,0.24249335467681746,-0.29533033639091627,-0.046520531606222805,-0.5229329858489985,-0.46974203324708513,-0.2814167203929923,0.1633798096442842,0.45287582409650223,-0.11934805313710076,0.08114917611642769,0.09634753700791128,0.4090908149487125,0.17805550042727425,0.4360944650472406,0.09650886292607606,0.3552400025335924,0.0388920069538726,-0.03796361924531609,1.0,0.4587301483707115,-0.545766147021109,-0.2612865706328641,-0.12308742610552172,-0.6890840643265147,-0.37144937811847595,-0.3505461543893692,0.4585906570471599,-0.15802333764095836,-0.35948488161374514,-0.19957102701788965,-0.28350578572421875,-0.14810776875684317,-0.35530830296484056,-0.38757989173659213
feature_85,-0.47865043242128297,-0.6083921166581332,0.3660314541078377,-0.6328862915389875,-0.31771473859628047,0.19926137549707024,-0.6328600089174531,-0.4274124815171593,0.45783997982245256,-0.45362843224179245,-0.5004289682585722,-0.4668613589866818,-0.5884909516069333,-0.2661429725298761,-0.2343547171341476,-0.15497816795995176,0.6653121032525593,-0.6322514180136155,0.6613152811806556,-0.285297386427744,0.64163121849437,-0.10112909003730665,0.2877338002664365,0.07730919416246337,-0.31599524549917946,0.18147086928859035,-0.05661740117185255,-0.06333129814507796,-0.3341549650292716,-0.0999666845915654,0.7099224488879019,0.08277496911554015,0.6185642617173488,0.25567641602520613,0.30584952804384724,0.45750733882471445,-0.5012103642679988,-0.24696060112679197,0.3931577408766256,-0.5284137220155734,-0.2386147860361914,0.6714180625659731,0.5440805697311215,0.8299243062093867,0.6021171903614506,0.21451605415683864,0.4882287869401931,-0.24575346269869697,0.15857104758314264,-0.08552212293813753,-0.35152747174852766,0.5342179617994968,0.6332106736181664,0.6946764195563112,0.28528154182222576,0.1348346354677146,0.5389809536433956,-0.5451785385884099,-0.6203309470107428,0.09664715306762287,-0.6544381813668356,-0.2609634229841915,0.7514419787358917,0.43901283873577485,-0.5380475416867425,-0.24563032568148208,0.4060769597865492,-0.48672913647853805,-0.5972659214386494,-0.7977290035730497,-0.4752399600019164,-0.1925751503848543,0.5839247456833472,0.47090217173462007,-0.014236451870630596,0.4416275792004535,0.08094856345184485,0.4075462126510815,0.01379614978528286,0.5566743627933002,-0.2783426114984277,0.5989053670130963,0.518388175140461,0.28692448531667464,0.4587301483707115,1.0,-0.2729027391752886,-0.3215502170858608,-0.3770500756279219,-0.6011667526044302,-0.46991439761870263,-0.24002491761788705,0.5541767697963369,0.1844283229569529,-0.3229561834994448,-0.1071909144707711,-0.4797783036360013,-0.4325906626076024,-0.6424443393961141,-0.3990160755167843
feature_86,0.3141324542389948,0.19522126427063566,-0.16801054368909152,0.030899075604016456,0.26876770987541837,0.47245089413908525,0.3615917094834222,0.6726158343608698,-0.49175335474497484,-0.29680753624981804,0.059873603340476735,-0.24976497280803447,0.1699565678743189,-0.15212092487990495,0.174528597633606,-0.33423687301910127,-0.5929849109437575,-0.06422323155988202,-0.3823814930452457,0.5124795092190767,-0.31111048558085974,-0.1569519676143634,-0.4211023499499203,-0.2490431995162536,0.559316269866705,-0.5765741134826965,0.39307544329083866,0.15246055491441074,0.6143295356537285,0.36537828902281805,-0.6647589901210514,-0.11637599796760949,-0.049921039362612274,0.07166753221616924,-0.5416244162005847,-0.18266079365893712,-0.021089292749843516,0.5924317331624036,0.18197402113918412,0.011771025199436314,-0.046862822548110944,-0.10636854091503335,0.2560157149976165,-0.3777274845216568,-0.42405812613849386,-0.08841341185483911,-0.23482880890587995,0.09679936038110602,-0.40438644318938916,-0.1413578333979718,0.24727224162698472,-0.58935843798559,-0.47865834124105444,-0.2862844239444263,-0.437652806589104,0.38943384204420706,-0.3989013856213815,-0.1539558605444931,0.40844068301263464,0.10423655454943902,0.20173630207459278,0.05114252182435371,-0.22477921598657816,0.17651964627596747,-0.09724860330544746,0.05103696254281206,-0.1960156096255185,0.17926664403370104,-0.04915540770476982,0.361821730746832,0.614010107344716,0.2373353978864669,0.10253553296648332,-0.5769240964088171,0.09534100477000741,0.04166967110800811,0.05691186627880058,-0.3123879904781902,0.09115394813692669,-0.10958506885775288,-0.08857419459377912,-0.42536580323002043,0.18346127107783358,0.2975073909479098,-0.545766147021109,-0.2729027391752886,1.0,0.1993985629167901,0.09869097468573235,0.6138392713125902,0.5473590144637855,0.02374898133880378,-0.3923218605531569,0.3645936014841122,0.29777364335439066,0.32448530765915806,0.3683040459498119,0.1262002240131374,0.16825346205101616,0.26456466938157985
feature_87,0.6630898708812898,0.5380843019405115,-0.461387111515053,0.5743503770747941,0.6344231738419899,-0.2709182373048565,0.5546025060858473,0.45260962535458626,-0.6420859057307353,0.3471311396625536,0.38188364223964594,0.09595136280980439,0.5021228305390522,0.12462628363174236,0.47038315284310084,-0.041274330984290376,-0.31433083282700686,0.42903877078602154,-0.3176362431035044,0.5378283413243342,-0.7175986103873387,-0.24515843725562206,-0.04185327045603898,-0.6463269627554866,0.40247988906297855,0.009454944697425922,-0.3770281928539934,-0.004388759639199955,0.40966222284329457,0.46407977240529924,-0.2347330837796697,0.0880585573363063,-0.3693299109149888,0.4748509792242588,-0.47962180152528855,-0.6001136822567473,0.6034874112505851,-0.2214880385743286,-0.653758843670445,0.048654266688781506,0.24610023494371838,-0.4376151415289193,-0.5649505734361815,-0.3106109817536366,-0.5278850412826231,-0.6557748510431182,-0.7808248180776272,-0.1643863544657082,0.019358964763683265,-0.373114287293523,-0.06251024988885884,-0.43094140362239,-0.46949150557813824,-0.6611535150020875,-0.01059540165500852,-0.10289022566620608,-0.6379942014591957,0.5135933700210903,0.5505604806645202,-0.5439564209209207,0.4209340956125765,0.06890654050135854,-0.6161812101550395,-0.4046112779002536,0.6957954329027365,0.41598998187143327,-0.7706471544163407,-0.16184307587050548,0.5107370445469986,0.23634896403819192,0.31266863810811596,-0.092890901995152,-0.6149044560096465,-0.13819148649093305,0.045382678391844906,0.2569616514946815,-0.1661540693983752,-0.14496598629689003,-0.03292087266969573,-0.4774267001698198,-0.15162598793848317,-0.44309948574555147,-0.402799709144742,0.06543829938152117,-0.2612865706328641,-0.3215502170858608,0.1993985629167901,1.0,0.5492931561817923,0.09664494793934236,0.4153218502704055,0.019518241835112023,-0.698602590114083,-0.5179828286271784,0.4729523430130039,-0.05632344590276093,0.8161400192413001,0.3782378386034144,0.10348434894945682,0.3300654341127278
feature_88,0.29446030902441117,0.5197848435708902,-0.3473372245067917,0.47893485878860953,0.30226585665611583,-0.16934522211839406,0.3949099345986114,0.23693884083458283,-0.5170332232725259,0.3475947173575686,0.4285836303878372,0.20621278509688515,0.5439752155181002,0.36339697054004244,0.30558482747599575,0.1047017455078497,-0.29736879116770476,0.3012413184584607,-0.17575293401218672,0.3059387373207257,-0.5848078863789056,-0.00337009972276899,-0.14994584849952325,-0.35053700382709824,0.12711431108009974,-0.00735197751871163,-0.26758139940796705,0.1850272131806969,0.23245381395577333,0.4500085134476151,-0.20358830704140507,0.03550591038976785,-0.2553202794228101,0.2963751589868169,-0.39221478713675273,-0.45645063452554624,0.5310749660066768,-0.1268706466840437,-0.5198935570648245,0.1815669410444366,0.0993987637264238,-0.4856373223021684,-0.4713640432465742,-0.35454837525847616,-0.4119558050657359,-0.5653622985906485,-0.5939808746612694,-0.0702312390744355,0.12268019513015774,-0.26439842716338463,0.13569777929465832,-0.14366370063471043,-0.37021443313790653,-0.4510171008813196,0.08386221589740583,-0.08010788256721287,-0.45849919791700433,0.44457616006981765,0.5251817799576305,-0.38377276446126435,0.5152959252631472,0.1473255376630988,-0.43284386620302245,-0.4477280137163497,0.6220859556368588,0.4110207840697855,-0.6366556113708643,-0.038777911624123494,0.50060446085968,0.1584051060198632,0.12304302872676015,-0.2545506351962522,-0.5322419208625774,-0.22281113688747928,0.09723723526234498,0.11990902443576704,-0.12595940844765535,-0.06007358845530102,-0.020658932575900863,-0.24396832552550038,0.05676086889281977,-0.36160048921334614,-0.5275799471098348,0.20844003766591898,-0.12308742610552172,-0.3770500756279219,0.09869097468573235,0.5492931561817923,1.0,0.17523239690332545,0.2527811116649386,-0.1638822878233339,-0.5195914023017643,-0.4927647077235785,0.3514720625123616,-0.015783735084327056,0.5329759254204911,0.4217088430096809,0.14751625795924,0.23618171489453824
